,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.5236339613667045,0.5948706229693734,0.6129662719966981,0.6517003012103677,0.6892830775644951,0.7161276651007759,0.7286320568378055,0.7371923346028091,0.7492252526283698,0.7587689886572293,0.7620027514511507,0.7672935756327554,0.7594566256654525,0.7703336942164395,0.7725752734503163,0.7721196139491411,0.7759498962744635,0.7795505408617279,0.7865009108569532,0.7837699000166798,0.7883863646809628,0.7916681987712573,0.7982025487123864,0.7986098298996693,0.7988510739941557,0.798238368627564,0.7976860477646737,0.7971844101053176,0.7963832232282486,0.8004157311291102,0.8077141386605742,0.8002271390474245,0.803015301136639,0.8030016995327618,0.791331632706074,0.7924639665331386,0.7951334298283423,0.7985155696457249,0.8017127473618504,0.8006846707352189
MRR_h,0.4783392877632866,0.5533812254219267,0.5816430603355325,0.6279052711138957,0.6624631871901014,0.69152853027826,0.6992781284404033,0.6997053951745359,0.7155053805429769,0.7236986876209792,0.7227994630623431,0.7174575920666947,0.7127683110936314,0.7265459072994103,0.7280597086760306,0.7317518206563045,0.7327312276116075,0.7391720784148393,0.7507918471183412,0.7510439674080935,0.7537532107096491,0.7578731557529472,0.764644945775088,0.7696836625318749,0.7704975349993732,0.7616094895379072,0.7687471823883962,0.7693368166240174,0.7707897407607492,0.7739225243224136,0.7855193747426253,0.7748631199976581,0.7762025675722655,0.7753286640361949,0.7631464414499303,0.7649742787295264,0.7654954303561571,0.7744924136063961,0.7819568541931115,0.7775086407362691
MRR_t,0.5689286349701225,0.6363600205168201,0.6442894836578636,0.6754953313068398,0.7161029679388887,0.7407267999232917,0.7579859852352079,0.7746792740310822,0.7829451247137628,0.7938392896934795,0.8012060398399582,0.817129559198816,0.8061449402372736,0.8141214811334687,0.8170908382246019,0.8124874072419777,0.8191685649373195,0.8199290033086165,0.822209974595565,0.8164958326252659,0.8230195186522764,0.8254632417895674,0.8317601516496848,0.8275359972674637,0.8272046129889381,0.8348672477172208,0.8266249131409511,0.8250320035866179,0.8219767056957481,0.8269089379358069,0.829908902578523,0.825591158097191,0.8298280347010125,0.8306747350293286,0.8195168239622178,0.8199536543367507,0.8247714293005275,0.8225387256850536,0.8214686405305893,0.8238607007341687
H@1,41.23711340206185,50.0,52.37113402061856,56.49484536082474,60.824742268041234,63.4020618556701,64.74226804123711,65.87628865979381,66.90721649484536,68.04123711340206,68.14432989690722,68.8659793814433,67.7319587628866,69.17525773195877,69.38144329896907,68.65979381443299,69.79381443298969,69.79381443298969,71.1340206185567,70.30927835051546,71.23711340206185,71.1340206185567,72.2680412371134,72.37113402061856,72.2680412371134,72.4742268041237,72.06185567010309,71.95876288659794,71.75257731958763,72.37113402061856,73.91752577319588,72.2680412371134,72.98969072164948,72.68041237113401,71.1340206185567,71.34020618556701,71.54639175257732,72.4742268041237,72.4742268041237,72.57731958762886
H@1_h,37.11340206185567,45.97938144329897,49.27835051546392,54.02061855670103,58.14432989690722,60.824742268041234,61.44329896907217,61.855670103092784,63.298969072164944,64.74226804123711,63.91752577319587,62.88659793814433,62.06185567010309,64.12371134020619,64.3298969072165,63.91752577319587,64.74226804123711,65.15463917525773,66.59793814432989,66.39175257731958,66.8041237113402,66.8041237113402,68.04123711340206,68.65979381443299,68.8659793814433,67.83505154639175,68.65979381443299,68.65979381443299,68.8659793814433,69.27835051546391,71.54639175257732,69.27835051546391,69.69072164948453,69.27835051546391,67.83505154639175,67.83505154639175,67.62886597938144,69.48453608247422,70.51546391752578,70.10309278350515
H@1_t,45.36082474226804,54.02061855670103,55.4639175257732,58.96907216494846,63.50515463917525,65.97938144329896,68.04123711340206,69.89690721649484,70.51546391752578,71.34020618556701,72.37113402061856,74.84536082474227,73.4020618556701,74.22680412371135,74.43298969072166,73.4020618556701,74.84536082474227,74.43298969072166,75.6701030927835,74.22680412371135,75.6701030927835,75.4639175257732,76.49484536082474,76.08247422680412,75.6701030927835,77.11340206185568,75.4639175257732,75.25773195876289,74.63917525773196,75.4639175257732,76.28865979381443,75.25773195876289,76.28865979381443,76.08247422680412,74.43298969072166,74.84536082474227,75.4639175257732,75.4639175257732,74.43298969072166,75.05154639175258
H@3,60.41237113402062,66.28865979381443,67.62886597938144,70.9278350515464,74.84536082474227,77.7319587628866,78.96907216494846,79.17525773195877,81.03092783505154,81.23711340206185,81.95876288659794,82.06185567010309,82.16494845360825,82.78350515463917,82.78350515463917,83.71134020618557,83.29896907216495,84.74226804123711,84.84536082474227,84.63917525773196,84.5360824742268,85.87628865979381,85.87628865979381,85.4639175257732,85.56701030927834,86.08247422680412,85.56701030927834,85.4639175257732,86.18556701030928,86.49484536082474,86.28865979381443,86.49484536082474,86.08247422680412,86.70103092783505,84.94845360824742,85.05154639175258,85.6701030927835,85.36082474226804,86.3917525773196,86.18556701030928
H@3_h,55.670103092783506,60.824742268041234,63.71134020618556,67.62886597938144,71.54639175257732,75.05154639175258,75.4639175257732,75.05154639175258,77.5257731958763,76.49484536082474,77.5257731958763,77.11340206185568,77.7319587628866,78.35051546391753,77.93814432989691,79.79381443298969,78.96907216494846,80.61855670103093,81.64948453608247,81.85567010309278,81.44329896907216,82.4742268041237,82.4742268041237,82.88659793814433,82.88659793814433,83.09278350515464,82.4742268041237,82.2680412371134,83.09278350515464,83.71134020618557,83.91752577319588,83.71134020618557,83.50515463917526,84.3298969072165,81.44329896907216,81.85567010309278,82.4742268041237,82.88659793814433,83.09278350515464,82.68041237113401
H@3_t,65.15463917525773,71.75257731958763,71.54639175257732,74.22680412371135,78.14432989690722,80.41237113402062,82.4742268041237,83.29896907216495,84.5360824742268,85.97938144329898,86.3917525773196,87.01030927835052,86.5979381443299,87.21649484536083,87.62886597938144,87.62886597938144,87.62886597938144,88.8659793814433,88.04123711340206,87.42268041237114,87.62886597938144,89.27835051546393,89.27835051546393,88.04123711340206,88.24742268041237,89.07216494845362,88.65979381443299,88.65979381443299,89.27835051546393,89.27835051546393,88.65979381443299,89.27835051546393,88.65979381443299,89.07216494845362,88.45360824742268,88.24742268041237,88.8659793814433,87.83505154639175,89.69072164948454,89.69072164948454
