,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.056635460668078966,0.06340953175142892,0.07414716465114735,0.07758470499738851,0.08052134942879058,0.08405857435357568,0.08971476818014651,0.0927618527841315,0.09453418067112662,0.09673642407192262,0.09821582886718573,0.10072895206356426,0.10287971279519662,0.10534510613233755,0.10786851245808271,0.11094072149585074,0.11474056736109933,0.11975128541606758,0.12060989273846978,0.12206000102371603,0.12519201149336384,0.12839989107069077,0.1304015657225931,0.13111057793419342,0.13301609100738102,0.13655281157432492,0.14083809993148896,0.14119318714167364,0.14393693669475477,0.1454095331793299,0.147373773899933,0.150582691860367,0.1506090656094991,0.1515980227750504,0.15728925392179194,0.1589086275304482,0.16207463119293183,0.16262424092309752,0.16530132355000138,0.1661262369940278
MRR_h,0.03624676437262693,0.04298897921547975,0.05019487625564548,0.05514758017387864,0.054951017251879695,0.05691630040710046,0.06265792465940145,0.06326450708281531,0.06547266108401399,0.06788708683341563,0.06758150554965586,0.06952908225750506,0.0703545397273961,0.07168054345937605,0.07474277374662276,0.07519102391874093,0.07761502626775679,0.08082581854232657,0.08307410570051076,0.08417968936126133,0.08653045413869782,0.08917240932276732,0.09045424767823532,0.09012621701155103,0.08979466256819406,0.09248452320265044,0.09618400927621111,0.09683912306907501,0.09939458855608982,0.09991598970384583,0.10040672008691467,0.10385566557853006,0.10198435324975957,0.10452891040567258,0.10716728461594388,0.1089456517576238,0.11005978705735092,0.11033808580213453,0.11109238088806764,0.11192954468221453
MRR_t,0.077024156963531,0.0838300842873781,0.09809945304664922,0.10002182982089837,0.10609168160570147,0.1112008483000509,0.11677161170089156,0.1222591984854477,0.12359570025823927,0.12558576131042962,0.1288501521847156,0.13192882186962346,0.13540488586299712,0.13900966880529905,0.14099425116954267,0.14669041907296054,0.15186610845444187,0.1586767522898086,0.15814567977642882,0.15994031268617073,0.16385356884802987,0.16762737281861426,0.1703488837669509,0.17209493885683583,0.17623751944656796,0.18062109994599937,0.1854921905867668,0.18554725121427226,0.18847928483341975,0.19090307665481396,0.19434082771295133,0.1973097181422039,0.19923377796923863,0.19866713514442824,0.20741122322764002,0.2088716033032726,0.21408947532851275,0.21491039604406054,0.21951026621193515,0.22032292930584108
H@1,2.286729857819905,2.5118483412322274,3.056872037914692,3.009478672985782,3.080568720379147,3.0213270142180093,3.5426540284360186,3.8625592417061614,3.7085308056872037,3.7677725118483414,3.5545023696682465,3.9336492890995256,3.838862559241706,4.348341232227488,4.419431279620853,4.5260663507109005,4.822274881516588,5.0829383886255926,5.130331753554502,5.0829383886255926,5.37914691943128,5.414691943127962,5.627962085308057,5.722748815165877,5.817535545023697,5.936018957345972,6.172985781990521,6.113744075829384,6.398104265402843,6.398104265402843,6.528436018957345,6.611374407582939,6.516587677725119,6.611374407582939,7.109004739336493,7.002369668246446,7.54739336492891,7.345971563981042,7.54739336492891,7.488151658767772
H@1_h,1.3507109004739337,1.5639810426540284,1.872037914691943,2.0616113744075832,2.014218009478673,2.109004739336493,2.5118483412322274,2.4644549763033177,2.5592417061611377,2.654028436018957,2.4407582938388623,2.5592417061611377,2.5355450236966828,2.8199052132701423,3.080568720379147,2.890995260663507,3.175355450236967,3.246445497630332,3.2701421800947865,3.4123222748815163,3.5781990521327014,3.6492890995260665,3.6966824644549763,3.6966824644549763,3.6966824644549763,3.815165876777251,4.1469194312796205,3.9810426540284363,4.170616113744076,4.194312796208531,4.052132701421801,4.3364928909952605,4.052132701421801,4.312796208530806,4.668246445497631,4.786729857819905,5.0,4.739336492890995,4.691943127962086,4.668246445497631
H@1_t,3.2227488151658767,3.459715639810427,4.241706161137441,3.957345971563981,4.1469194312796205,3.9336492890995256,4.57345971563981,5.260663507109005,4.857819905213271,4.881516587677725,4.668246445497631,5.308056872037914,5.142180094786729,5.876777251184834,5.758293838862559,6.161137440758294,6.469194312796208,6.919431279620854,6.990521327014218,6.753554502369669,7.180094786729859,7.180094786729859,7.559241706161138,7.748815165876777,7.938388625592417,8.056872037914692,8.199052132701421,8.246445497630333,8.625592417061611,8.601895734597157,9.004739336492891,8.886255924170616,8.981042654028435,8.909952606635072,9.549763033175356,9.218009478672986,10.09478672985782,9.95260663507109,10.402843601895736,10.308056872037914
H@3,5.414691943127962,5.888625592417061,6.943127962085308,7.345971563981042,7.5829383886255926,8.222748815165877,8.886255924170616,8.921800947867299,9.300947867298579,9.609004739336493,9.964454976303317,9.822274881516588,10.52132701421801,10.556872037914692,10.580568720379146,11.172985781990521,11.327014218009479,12.21563981042654,12.227488151658768,12.654028436018958,12.855450236966826,13.518957345971563,13.625592417061611,13.436018957345972,13.5781990521327,14.123222748815165,14.620853080568722,14.739336492890995,14.656398104265403,15.165876777251185,15.355450236966824,15.770142180094787,15.876777251184834,15.758293838862558,16.481042654028435,16.931279620853083,17.13270142180095,17.085308056872037,17.03791469194313,17.44075829383886
H@3_h,3.3649289099526065,4.004739336492891,4.502369668246446,5.402843601895735,4.857819905213271,5.165876777251185,5.995260663507109,5.80568720379147,6.279620853080568,6.6587677725118475,6.540284360189573,6.6350710900473935,7.203791469194313,6.966824644549763,7.156398104265403,7.464454976303317,7.4170616113744074,8.056872037914692,8.672985781990521,8.767772511848342,9.052132701421801,9.24170616113744,9.597156398104266,9.312796208530806,8.862559241706162,9.549763033175356,9.691943127962086,9.95260663507109,10.023696682464454,10.52132701421801,10.450236966824644,10.616113744075829,10.42654028436019,10.829383886255924,10.829383886255924,11.090047393364928,11.090047393364928,11.137440758293838,10.995260663507109,11.398104265402843
H@3_t,7.464454976303317,7.772511848341232,9.383886255924171,9.289099526066352,10.308056872037914,11.27962085308057,11.777251184834123,12.037914691943127,12.322274881516588,12.559241706161137,13.38862559241706,13.009478672985782,13.838862559241708,14.14691943127962,14.004739336492891,14.881516587677726,15.236966824644549,16.37440758293839,15.781990521327014,16.540284360189574,16.658767772511847,17.79620853080569,17.654028436018958,17.55924170616114,18.29383886255924,18.696682464454977,19.549763033175356,19.5260663507109,19.28909952606635,19.81042654028436,20.260663507109005,20.924170616113745,21.32701421800948,20.687203791469194,22.13270142180095,22.77251184834123,23.175355450236967,23.033175355450236,23.080568720379148,23.483412322274884
