,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
H@5,0.0186,0.02287,0.03898,0.08235,0.11647,0.1519,0.17595,0.20521,0.23211,0.26682,0.29289,0.30664,0.33377,0.34739,0.36611,0.37654,0.38673,0.40877,0.40012,0.42299,0.43626,0.4346,0.46043,0.4686,0.47358,0.4827,0.48555,0.48768,0.49692,0.4987,0.4827,0.51742,0.52263,0.52382,0.52571,0.53104,0.54017,0.52441,0.54585,0.54194
H@5_h,0.01398,0.01469,0.02867,0.04834,0.07583,0.09739,0.11351,0.13697,0.16469,0.19194,0.22014,0.23175,0.26209,0.26659,0.29384,0.30427,0.31682,0.3372,0.32867,0.35474,0.37227,0.36303,0.39384,0.39905,0.40545,0.41611,0.41919,0.41967,0.4372,0.43436,0.41659,0.4519,0.45474,0.45877,0.46161,0.46564,0.47299,0.46327,0.47915,0.47464
H@5_t,0.02322,0.03104,0.04929,0.11635,0.15711,0.2064,0.23839,0.27346,0.29953,0.34171,0.36564,0.38152,0.40545,0.4282,0.43839,0.44882,0.45664,0.48033,0.47156,0.49123,0.50024,0.50616,0.52701,0.53815,0.54171,0.54929,0.5519,0.55569,0.55664,0.56303,0.54882,0.58294,0.59052,0.58886,0.58981,0.59645,0.60735,0.58555,0.61256,0.60924
H@10,0.02784,0.03756,0.06019,0.12713,0.17962,0.22524,0.25462,0.28839,0.3282,0.36019,0.38934,0.40853,0.43543,0.45047,0.46718,0.47938,0.49171,0.51398,0.50261,0.53436,0.5468,0.54538,0.56386,0.57227,0.57915,0.58922,0.59289,0.59739,0.60427,0.61114,0.59455,0.62405,0.62938,0.63365,0.63555,0.63555,0.64431,0.63294,0.64988,0.6455
H@10_h,0.01896,0.02393,0.04431,0.07393,0.11611,0.14147,0.16801,0.19645,0.2327,0.26469,0.29052,0.30972,0.34408,0.35427,0.37725,0.38886,0.40427,0.42678,0.4154,0.45355,0.46659,0.46493,0.48626,0.49265,0.50095,0.50687,0.51469,0.51896,0.5263,0.53578,0.51398,0.55166,0.55569,0.55948,0.56161,0.56611,0.57299,0.56232,0.57962,0.56919
H@10_t,0.03673,0.05118,0.07607,0.18033,0.24313,0.309,0.34123,0.38033,0.4237,0.45569,0.48815,0.50735,0.52678,0.54668,0.55711,0.56991,0.57915,0.60118,0.58981,0.61517,0.62701,0.62583,0.64147,0.6519,0.65735,0.67156,0.67109,0.67583,0.68223,0.68649,0.67512,0.69645,0.70308,0.70782,0.70948,0.70498,0.71564,0.70355,0.72014,0.7218
CWA_Sem@1,77.91469194312796,68.16350710900474,92.53554502369668,98.56635071090048,96.61137440758294,94.98815165876778,95.3436018957346,99.01658767772511,99.64454976303318,99.75118483412322,99.72748815165878,99.76303317535545,99.69194312796208,99.70379146919431,99.71563981042654,99.83412322274881,99.70379146919431,99.83412322274881,99.82227488151659,99.81042654028435,99.739336492891,99.82227488151659,99.82227488151659,99.82227488151659,99.75118483412322,99.64454976303318,99.79857819905214,99.76303317535545,99.76303317535545,99.81042654028437,99.71563981042654,99.82227488151659,99.83412322274881,99.7867298578199,99.77488151658768,99.79857819905213,99.81042654028437,99.81042654028437,99.79857819905213,99.68009478672985
CWA_Sem@1_h,58.86255924170616,37.89099526066351,86.32701421800948,97.65402843601896,99.90521327014218,97.91469194312796,96.39810426540284,98.81516587677726,99.57345971563981,99.739336492891,99.66824644549763,99.739336492891,99.64454976303317,99.66824644549763,99.64454976303317,99.83412322274881,99.64454976303317,99.76303317535546,99.81042654028435,99.81042654028435,99.66824644549763,99.81042654028435,99.7867298578199,99.81042654028435,99.66824644549763,99.43127962085309,99.69194312796209,99.66824644549763,99.69194312796209,99.71563981042654,99.54976303317535,99.81042654028435,99.85781990521328,99.76303317535546,99.76303317535546,99.7867298578199,99.7867298578199,99.76303317535546,99.7867298578199,99.81042654028435
CWA_Sem@1_t,96.96682464454976,98.43601895734596,98.74407582938389,99.478672985782,93.3175355450237,92.06161137440758,94.28909952606635,99.21800947867298,99.71563981042654,99.76303317535546,99.7867298578199,99.7867298578199,99.739336492891,99.739336492891,99.7867298578199,99.83412322274881,99.76303317535546,99.90521327014218,99.83412322274881,99.81042654028435,99.81042654028435,99.83412322274881,99.85781990521328,99.83412322274881,99.83412322274881,99.85781990521328,99.90521327014218,99.85781990521328,99.83412322274881,99.90521327014218,99.88151658767772,99.83412322274881,99.81042654028435,99.81042654028435,99.7867298578199,99.81042654028435,99.83412322274881,99.85781990521328,99.81042654028435,99.54976303317535
CWA_Sem@3,80.52527646129471,87.28278041074142,96.16508688783529,99.09557661927325,98.67298578199028,97.7804107424958,97.85545023696648,99.16666666666659,99.68799368088466,99.78672985781989,99.74328593996842,99.74328593996839,99.62085308056871,99.71169036334913,99.71169036334913,99.75908372827803,99.6563981042654,99.70774091627172,99.76303317535545,99.7116903633491,99.64849921011056,99.72748815165878,99.70774091627172,99.64849921011056,99.62875197472351,99.62480252764608,99.64060031595574,99.60505529225907,99.6958925750395,99.64849921011056,99.72748815165875,99.64849921011057,99.66429699842021,99.66824644549759,99.65639810426538,99.65639810426538,99.72748815165875,99.67614533965241,99.63665086887835,99.55766192733012
