,100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000
MRR,0.06744163483381271,0.09605156630277634,0.11484372615814209,0.1351870745420456,0.14155185222625732,0.14364498853683472,0.1472536027431488,0.15254074335098267,0.15942838788032532,0.15723121166229248,0.1587868183851242,0.15590226650238037,0.16436877846717834,0.16513989865779877,0.16591745615005493,0.16461355984210968,0.16131819784641266,0.16588780283927917,0.16958610713481903,0.16335973143577576,0.16681037843227386,0.16602128744125366,0.17406204342842102,0.17347438633441925,0.17419414222240448,0.17226047813892365,0.1721586287021637,0.1750168800354004,0.17231693863868713,0.17341606318950653,0.16828012466430664,0.1837112009525299,0.16646450757980347,0.17284730076789856,0.17607803642749786,0.1804167479276657,0.1726600080728531,0.17973673343658447,0.17927208542823792,0.1748601198196411
H@1,0.036226965487003326,0.05106692388653755,0.06066925451159477,0.07706110924482346,0.07963142544031143,0.08045586943626404,0.08229874074459076,0.08690591901540756,0.09156159311532974,0.08962173014879227,0.08797284215688705,0.08680891990661621,0.09476236999034882,0.09694471210241318,0.09645974636077881,0.09364694356918335,0.09088263660669327,0.09524733573198318,0.10072744637727737,0.09306498616933823,0.09578079730272293,0.09510184079408646,0.10247332602739334,0.10189136862754822,0.1015033945441246,0.100678950548172,0.10009699314832687,0.10218234360218048,0.10019398480653763,0.10155189037322998,0.09490785747766495,0.10921435803174973,0.09340446442365646,0.09825412184000015,0.10368574410676956,0.10581959038972855,0.10029097646474838,0.10543161630630493,0.10373423993587494,0.10048496723175049
H@3,0.06765276193618774,0.09621726721525192,0.11852570623159409,0.14340446889400482,0.15189136564731598,0.15426769852638245,0.15693502128124237,0.16285160183906555,0.17167797684669495,0.168234720826149,0.17332686483860016,0.16838021576404572,0.17900097370147705,0.17841900885105133,0.17832201719284058,0.17735208570957184,0.1734723597764969,0.17904946208000183,0.18191076815128326,0.17453928291797638,0.17851600050926208,0.17812803387641907,0.18758486211299896,0.1864694505929947,0.19102813303470612,0.18593598902225494,0.1883608102798462,0.19039766490459442,0.18739087879657745,0.18724539875984192,0.1818622648715973,0.200921431183815,0.1807953417301178,0.18714839220046997,0.19059166312217712,0.19718720018863678,0.18608146905899048,0.1944228857755661,0.19645974040031433,0.1902521848678589
H@5,0.08967022597789764,0.12691561877727509,0.1575169712305069,0.1838991343975067,0.19466537237167358,0.19403491914272308,0.20475266873836517,0.20872938632965088,0.21925315260887146,0.21968962252140045,0.22279340028762817,0.21823471784591675,0.22764305770397186,0.22453927993774414,0.22875848412513733,0.22710959613323212,0.22381183505058289,0.2305043637752533,0.23210474848747253,0.22594568133354187,0.23191076517105103,0.2298739105463028,0.2397187203168869,0.2386517971754074,0.24083414673805237,0.23583899438381195,0.23627546429634094,0.24194955825805664,0.23579049110412598,0.2374393790960312,0.23370513319969177,0.2520853579044342,0.23142580687999725,0.24165858328342438,0.2418040782213211,0.2501939833164215,0.23768186569213867,0.24912706017494202,0.2516973912715912,0.24131910502910614
H@10,0.1254122257232666,0.18569350242614746,0.2216779887676239,0.25029098987579346,0.2669738233089447,0.2694956362247467,0.2780795395374298,0.2850630581378937,0.2965567409992218,0.2969931960105896,0.30193987488746643,0.2961687743663788,0.30572259426116943,0.3032492697238922,0.30843842029571533,0.31091174483299255,0.3056256175041199,0.3093598484992981,0.3112512230873108,0.30969932675361633,0.314985454082489,0.3139670193195343,0.32162949442863464,0.3223084509372711,0.3227449059486389,0.32017457485198975,0.315470427274704,0.32439377903938293,0.3166828453540802,0.31978660821914673,0.3198836147785187,0.3363724648952484,0.31576138734817505,0.32439377903938293,0.32352083921432495,0.3322502374649048,0.31978660821914673,0.33714839816093445,0.3316197991371155,0.32560619711875916
Sem@1,84.28912275605948,92.80275956764699,94.22525435373146,94.18151310351396,93.78414743345215,94.35207639500237,92.99051711008329,95.03142966671963,94.64847151997367,93.8170459083907,93.11218299794368,93.30114293555116,93.76362891350158,93.99129182979553,94.29821144897106,94.56515496516118,94.35618339968511,93.6801119594939,93.50517053499985,93.35359329902815,93.4903622132936,93.14484570912316,94.35056750694443,93.76223790732315,94.26795824340911,93.15437999553936,93.95681373767133,94.35531107377662,94.30680268035101,94.15100055781704,93.92764504540102,94.65670910571507,92.3429070708852,94.41839202514939,92.47889796474577,94.00525140196919,93.1205856183164,94.20422894169893,94.248323837555,93.83500639155551
Sem@1_h,85.66844919786097,91.71609139523578,92.9897909577054,92.91200777831794,93.16480311132717,93.5926105979582,90.57851239669421,93.92318911035488,94.05930967428293,92.29946524064171,90.92853670393778,90.78269324258629,92.24112785610112,92.01750121536217,93.16480311132717,93.33981526494895,92.98006806028197,91.35634419056879,91.06465726786583,90.04375303840546,90.85075352455033,89.86874088478368,92.34807972775887,91.09382596013612,92.21195916383083,89.73262032085562,91.57997083130773,92.26057365094799,92.25085075352455,91.74526008750607,91.52163344676714,92.85367039377735,88.42975206611571,92.28974234321828,88.59504132231405,91.53135634419057,89.85901798736023,91.64803111327176,92.01750121536217,91.11327175498299
Sem@1_t,82.909796314258,93.8894277400582,95.46071774975752,95.45101842870999,94.40349175557711,95.11154219204656,95.40252182347236,96.13967022308438,95.2376333656644,95.33462657613967,95.29582929194956,95.819592628516,95.28612997090204,95.9650824442289,95.43161978661495,95.79049466537343,95.73229873908826,96.00387972841901,95.94568380213386,96.66343355965083,96.12997090203686,96.42095053346266,96.35305528612997,96.4306498545102,96.32395732298738,96.57613967022309,96.33365664403492,96.45004849660523,96.3627546071775,96.55674102812803,96.33365664403492,96.45974781765277,96.2560620756547,96.54704170708051,96.3627546071775,96.47914645974782,96.38215324927255,96.7604267701261,96.47914645974782,96.55674102812803
Sem@3,83.63785209156283,92.29842237894736,93.53498993524514,93.17781019791428,92.55387162600464,93.0070410060763,91.77068327952436,92.61736673571406,92.89712322632967,91.47614047181986,90.8860567898314,91.61831073380546,91.59013617871904,91.53744769384554,91.74728765583414,92.21158037005812,91.67977120227428,91.71375811990058,91.61846005085289,92.03861857526086,92.10211211321209,92.11823442493537,91.93869089186444,91.72118860770668,91.57891225202972,91.71605603067218,91.575411946087,92.2578788711821,92.14932616360045,92.09247959189625,91.82627637390954,92.18330915183066,91.72281694940261,92.34171960741892,91.15242268481182,91.87170490676253,90.94157129629693,91.36402615971825,91.69163483462992,92.3413188090284
Sem@3_h,85.83373845405939,91.73877815589024,92.99303192351319,93.0578512396694,93.09998379517106,93.54075514503323,91.12623561821445,92.13741695025128,93.54723707664883,90.85399449035812,89.48630691946236,90.7826932425865,91.54432020742189,90.75352455031626,91.82952519850936,92.11148922378882,90.80862096904886,90.84103062712727,90.90584994328339,90.78593420839437,91.15540431048474,91.1197536865988,91.03224760978776,90.30303030303041,90.2868254739915,90.06968076486845,90.0664397990603,91.6318262842328,91.43088640414868,91.21050072921754,90.31275320045408,91.46005509641898,90.3127532004541,91.45033219899548,89.18489709933576,90.44887376438189,88.60800518554555,89.04877653540794,89.9270782693245,91.11975368659876
Sem@3_t,81.44196572906628,92.85806660200448,94.07694794697709,93.29776915615918,92.00775945683822,92.47332686711938,92.41513094083427,93.09731652117682,92.24700937601051,92.0982864532816,92.28580666020044,92.45392822502443,91.63595215001617,92.32137083737483,91.66505011315893,92.31167151632741,92.55092143549969,92.5864856126739,92.33107015842239,93.29130294212734,93.04881991593942,93.11671516327192,92.84513417394112,93.13934691238295,92.87099903006795,93.36243129647592,93.0843840931137,92.88393145813141,92.8677659230522,92.97445845457496,93.33979954736499,92.90656320724233,93.13288069835112,93.23310701584235,93.1199482702879,93.29453604914318,93.27513740704832,93.67927578402856,93.45619139993536,93.56288393145802
Sem@5,82.9317209292685,91.8354967801746,93.071190753157,92.60530506180123,91.99250129788007,91.7123262480039,91.14853729806286,91.43077575235819,91.38606598461827,90.84087549457382,90.27189266902062,90.82103125897424,90.58576920519832,90.69986519028339,90.44698639690333,90.41406387406107,90.63718598035597,90.65569956529953,90.3060336189697,90.78518243635517,91.11896309212733,90.913710935714,90.8412112221668,90.45376837719604,90.43766146870536,90.87953462120103,90.61729694964208,91.19594137404123,91.2203169890899,90.73989504740561,90.84353160908341,90.95005344764459,90.59983581411896,90.93314965764786,89.85900289848048,90.83276805042752,90.11147759277728,90.38221124715804,90.86176699279099,90.7110715132785
Sem@5_h,85.28342245989377,91.51774428779802,93.11813320369482,92.85561497326272,93.01507049100685,92.32668935342735,91.31356344190624,91.30384054448322,92.02722411278612,91.15410792416199,89.85707340787602,90.78658240155633,91.14244044725363,90.84880894506689,91.07438016528992,90.31988332523126,90.35099659698712,90.42100145843553,90.01652892562085,90.01847350510582,90.92075838599996,90.42877977637423,90.63101604278145,89.46815751093878,89.78317938745869,90.24015556635912,89.94652406417201,91.21244530870266,91.3174526008756,90.26543509966058,90.1448711716098,90.80408361691812,89.94457948468758,90.46183762761363,88.5055906660194,90.0670879922223,88.7467185221204,88.84783665532466,89.98541565386498,89.69178415167772
Sem@5_t,80.58001939864322,92.15324927255115,93.02424830261916,92.35499515033975,90.96993210475328,91.09796314258047,90.98351115421949,91.55771096023314,90.74490785645042,90.52764306498567,90.6867119301652,90.85548011639216,90.02909796314299,90.55092143549987,89.81959262851672,90.5082444228909,90.92337536372482,90.89039767216353,90.59553831231858,91.55189136760451,91.31716779825469,91.39864209505376,91.05140640155214,91.43937924345332,91.09214354995203,91.51891367604293,91.28806983511215,91.1794374393798,91.12318137730419,91.21435499515066,91.54219204655702,91.09602327837106,91.25509214355036,91.40446168768209,91.21241513094157,91.59844810863275,91.47623666343416,91.91658583899141,91.738118331717,91.73035887487927
Sem@10,81.35987781778897,91.05738489895268,92.13640065127238,91.19530103966996,90.47978042849455,90.17957158895697,89.77932653610509,90.06822555235817,89.4005102870789,89.19111741176522,88.82253472446365,89.35863463548668,88.65084566102615,88.98424956631158,88.25897116467634,88.64202833220057,88.79139433987672,88.80709361282842,88.58157732555996,88.90290046006808,89.40631266895292,88.83311839537177,89.03068371018448,88.7267622987329,88.90261188522713,88.786926380879,88.8849774633409,88.99216156230136,88.95984848877674,88.75963224625696,89.0202205145579,88.90793000833979,88.45285361380942,88.62430714925134,88.3787044970038,89.12754890093903,88.30565474660676,88.78686319619169,89.08313878893674,88.97881214673595
Sem@10_h,84.02722411278472,91.33106465726597,92.90325717063502,91.88429752066017,91.72289742343108,91.31064657267798,90.78852698103807,91.07243558580426,90.74088478366468,90.43364122508353,89.62664073893879,90.60184735050919,90.01750121536111,90.20904229460317,89.59941662615347,89.54496840058145,89.5420515313552,89.69081186193392,89.68497812347836,89.11229946523946,90.32668935342608,89.15605250364524,90.10792416139857,89.03354399610951,89.67428293631416,89.05687894992627,89.52941176470446,89.93485658726185,89.68303354399512,89.34467671365981,89.47788040836083,89.66067087992067,88.71366067087905,88.9285367039358,88.75546912979955,89.6023334953809,88.10403500242917,88.60476421973702,89.37287311618739,89.32425862907
Sem@10_t,78.6925315227932,90.7837051406394,91.36954413190975,90.50630455867974,89.23666343355802,89.04849660523595,88.77012609117209,89.06401551891209,88.06013579049313,87.9485935984469,88.01842870998853,88.11542192046417,87.28419010669121,87.75945683801997,86.91852570319921,87.7390882638197,88.04073714839824,87.92337536372294,87.47817652764157,88.69350145489669,88.48593598447975,88.51018428709828,87.95344325897038,88.41998060135629,88.1309408341401,88.51697381183172,88.24054316197734,88.04946653734088,88.23666343355838,88.17458777885409,88.56256062075497,88.1551891367589,88.1920465567398,88.32007759456685,88.00193986420804,88.65276430649716,88.50727449078434,88.96896217264634,88.79340446168607,88.6333656644019
