,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.21942326457482958,0.24336759084213047,0.24742174048632207,0.24965372673431943,0.24784681343125908,0.24293813771368938,0.24249728833761555,0.2440685955575267,0.24314756394675002,0.24290020272166984,0.2431005134212238,0.24707878613154138,0.24454045788457685,0.23849746983392867,0.2450871129748256,0.24342913382396072,0.24501977248373621,0.24533348974745112,0.2516359922462884,0.2494890350930866,0.24600799071980195,0.24834441639723043,0.24291468041055755,0.24746566828762787,0.2481083449055921,0.24529403052442278,0.24660189055910753,0.23633506484519606,0.23883914970919753,0.23632611637693793,0.23440774249738466,0.24089313857606595,0.23174466222053838,0.2383603840357682,0.23025087768920818,0.23490343469487537,0.23841362664811683,0.23729132953435264,0.23800924241705138,0.23742979717564078
MRR_h,0.04234294815925959,0.058466586292848274,0.061989890626670964,0.062434065525832395,0.06321654483557286,0.06349159818966298,0.06189766337487264,0.06310028438043651,0.06423684045431895,0.06523183432566497,0.06582962879050176,0.06557693184568314,0.06372843959197079,0.06427834359393779,0.0647195245741773,0.06447022229840495,0.06477156523079565,0.06436178975636027,0.06441156270679144,0.06430015000287037,0.06518100169840747,0.06498840549358767,0.06670049952933525,0.06578281480691779,0.06563261938085929,0.06659296633982764,0.06734368365759334,0.06540349046522946,0.06626727980132376,0.06659365401918238,0.06525725346068481,0.06781288823769811,0.06577885678205203,0.0655959100518745,0.0653652145407867,0.06646753301807799,0.06566350062258874,0.06478357475163728,0.06614749606991965,0.06667567134382771
MRR_t,0.39650358099039956,0.42826859539141265,0.43285359034597315,0.43687338794280645,0.4324770820269453,0.4223846772377158,0.4230969133003585,0.42503690673461686,0.4220582874391811,0.4205685711176747,0.42037139805194584,0.4285806404173996,0.4253524761771829,0.41271659607391953,0.4254547013754739,0.4223880453495165,0.4252679797366768,0.426305189738542,0.4388604217857853,0.4346779201833028,0.42683497974119644,0.4317004273008732,0.41912886129177984,0.42914852176833795,0.43058407043032493,0.4239950947090179,0.4258600974606217,0.40726663922516265,0.4114110196170713,0.4060585787346935,0.4035582315340845,0.4139733889144338,0.39771046765902474,0.4111248580196619,0.39513654083762967,0.40333933637167274,0.4111637526736449,0.409799084317068,0.4098709887641831,0.4081839230074538
H@1,14.345295829291949,16.44034917555771,17.070805043646946,17.342386032977693,17.20659553831232,16.726479146459745,16.81862269641125,16.871968962172648,16.881668283220176,16.925315227934046,16.94956353055286,17.33753637245393,17.041707080504366,16.62948593598448,17.2356935014549,17.19204655674103,17.21144519883608,17.347235693501457,17.929194956353058,17.68671193016489,17.342386032977693,17.647914645974783,17.129000969932104,17.390882638215324,17.54607177497575,17.361784675072744,17.434529582929194,16.53734238603298,16.808923375363722,16.639185257032008,16.42580019398642,17.04655674102813,16.183317167798254,16.7458777885548,15.979631425800195,16.445198836081474,16.731328806983512,16.55674102812803,16.682832201745878,16.648884578079535
H@1_h,1.813773035887488,2.706110572259942,3.200775945683802,3.317167798254123,3.3559650824442286,3.200775945683802,3.2201745877788555,3.181377303588749,3.2977691561590685,3.4820562560620756,3.501454898157129,3.433559650824442,3.1619786614936953,3.326867119301649,3.3656644034917553,3.4238603297769155,3.4238603297769155,3.4238603297769155,3.414161008729389,3.433559650824442,3.3656644034917553,3.5305528612997095,3.685741998060136,3.5305528612997095,3.559650824442289,3.646944713870029,3.685741998060136,3.5693501454898158,3.6954413191076627,3.685741998060136,3.5499515033947624,3.8603297769156155,3.6081474296799225,3.685741998060136,3.520853540252182,3.685741998060136,3.646944713870029,3.4820562560620756,3.646944713870029,3.6081474296799225
H@1_t,26.876818622696412,30.174587778855482,30.940834141610086,31.36760426770126,31.05722599418041,30.252182347235696,30.417070805043643,30.562560620756546,30.46556741028128,30.368574199806016,30.39767216294859,31.241513094083412,30.92143549951503,29.932104752667314,31.10572259941804,30.960232783705138,30.999030067895244,31.270611057225995,32.44422890397672,31.939864209505338,31.31910766246363,31.765276430649852,30.572259941804074,31.25121241513094,31.532492725509215,31.07662463627546,31.18331716779825,29.50533462657614,29.922405431619786,29.592628516003877,29.30164888457808,30.23278370514064,28.758486905916588,29.806013579049466,28.438409311348206,29.204655674102813,29.81571290009699,29.631425800193988,29.718719689621725,29.68962172647915
H@3,24.466537342386033,27.08050436469447,27.34238603297769,27.7643064985451,27.492725509214356,26.91561590688652,26.77012609117362,27.129000969932104,26.648884578079535,26.83317167798254,26.93016488845781,27.245392822502424,27.07565470417071,26.338506304558678,26.95926285160039,26.75557710960233,27.11930164888458,27.11930164888458,27.730358874878757,27.580019398642097,27.322987390882638,27.356935014548984,26.993210475266732,27.45392822502425,27.43937924345296,27.16779825412221,27.245392822502424,26.032977691561594,26.246362754607176,25.90203685741998,25.85838991270611,26.537342386032982,25.5819592628516,26.353055286129973,25.557710960232782,25.994180407371488,26.387002909796315,26.32395732298739,26.353055286129973,26.328806983511154
H@3_h,3.87972841901067,5.722599418040737,5.9844810863239575,6.168768186226964,6.265761396702231,6.265761396702231,6.0135790494665375,6.304558680892337,6.275460717749757,6.314258001939864,6.440349175557711,6.624636275460717,6.459747817652764,6.35305528612997,6.333656644034917,6.450048496605238,6.411251212415131,6.323957322987391,6.246362754607177,6.246362754607177,6.5761396702230845,6.304558680892337,6.585838991270611,6.469447138700291,6.343355965082444,6.5470417070805045,6.5761396702230845,6.401551891367604,6.634335596508246,6.644034917555771,6.605237633365664,6.857419980601358,6.741028128031037,6.61493695441319,6.750727449078564,6.789524733268672,6.653734238603298,6.644034917555771,6.731328806983511,7.0514064015518905
H@3_t,45.0533462657614,48.43840931134821,48.700290979631426,49.35984481086324,48.71968962172648,47.565470417070806,47.526673132880696,47.95344325897187,47.02230843840931,47.35208535402522,47.419980601357906,47.86614936954413,47.69156159068865,46.32395732298739,47.584869059165854,47.061105722599414,47.82735208535402,47.91464597478176,49.21435499515034,48.91367604267701,48.06983511154219,48.40931134820563,47.40058195926285,48.43840931134821,48.53540252182347,47.78855480116392,47.91464597478176,45.66440349175558,45.85838991270611,45.160038797284194,45.11154219204656,46.21726479146459,44.42289039767216,46.091173617846756,44.364694471387,45.1988360814743,46.12027158098933,46.00387972841901,45.97478176527643,45.60620756547042
