,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
H@5,0.11988,0.17197,0.18613,0.20475,0.26387,0.27958,0.30412,0.32381,0.34195,0.35179,0.3564,0.36489,0.36489,0.37231,0.37376,0.37643,0.37852,0.38046,0.37847,0.38269,0.38249,0.3839,0.38303,0.38642,0.38385,0.38807,0.38681,0.38783,0.38899,0.3856,0.39093,0.38666,0.38642,0.38841,0.39049,0.38991,0.39176,0.38826,0.39088,0.39035
H@5_h,0.00213,0.02163,0.02454,0.02396,0.03152,0.0356,0.04345,0.05364,0.06605,0.07274,0.07682,0.08768,0.08681,0.09447,0.09428,0.09641,0.10078,0.10184,0.10136,0.10291,0.10388,0.10834,0.10504,0.1097,0.10698,0.11086,0.11145,0.113,0.1129,0.1098,0.11697,0.11086,0.1096,0.11484,0.11435,0.11348,0.1162,0.11387,0.11668,0.11571
H@5_t,0.23763,0.32231,0.34772,0.38555,0.49622,0.52357,0.56479,0.59399,0.61785,0.63084,0.63598,0.6421,0.64297,0.65015,0.65325,0.65645,0.65626,0.65907,0.65558,0.66246,0.66111,0.65946,0.66101,0.66314,0.66072,0.66528,0.66217,0.66266,0.66508,0.6614,0.66489,0.66246,0.66324,0.66198,0.66663,0.66634,0.66731,0.66266,0.66508,0.66499
H@10,0.19884,0.23982,0.24651,0.26615,0.32308,0.33846,0.36334,0.38768,0.4033,0.41508,0.42153,0.4305,0.43385,0.44049,0.4388,0.44161,0.44515,0.44767,0.44806,0.45039,0.44534,0.44903,0.44947,0.45267,0.4501,0.45209,0.45262,0.45359,0.4548,0.4532,0.45776,0.45606,0.4549,0.45441,0.45742,0.45684,0.45863,0.45597,0.45621,0.45635
H@10_h,0.0064,0.02968,0.03162,0.03259,0.04306,0.04995,0.06237,0.07847,0.09292,0.10621,0.11067,0.12289,0.12677,0.13414,0.1323,0.13851,0.14103,0.14607,0.14365,0.15015,0.14161,0.14646,0.14801,0.15218,0.14568,0.14918,0.15558,0.15432,0.15548,0.15354,0.15897,0.155,0.15373,0.155,0.15839,0.15723,0.16014,0.15597,0.15907,0.15839
H@10_t,0.39127,0.44995,0.4614,0.49971,0.6031,0.62696,0.66431,0.6969,0.71368,0.72396,0.7324,0.73812,0.74093,0.74685,0.7453,0.74471,0.74927,0.74927,0.75247,0.75063,0.74908,0.7516,0.75092,0.75315,0.75451,0.755,0.74966,0.75286,0.75412,0.75286,0.75655,0.75713,0.75606,0.75383,0.75645,0.75645,0.75713,0.75597,0.75335,0.75432
Sem@1,41.99753195008441,53.177957538277596,60.23437515177288,59.6899566754956,84.9982955227133,90.30410019301125,94.39285819301605,96.82764562195192,97.39986346829497,96.81297593265623,97.91406411041346,98.93253738500366,99.18961601580197,99.21867342100134,99.03443351554975,99.30114733747237,99.39337574150278,99.42732665817753,99.50974634899626,99.46599756424028,99.50977888438766,99.44179028999446,99.51938154012056,99.54369726567101,99.51934900472918,99.51940323038149,99.54365388514915,99.58244408764699,99.52423167107409,99.51934900472918,99.58247662303837,99.43209002808737,99.55328907627346,99.59698363537714,99.5339210878507,99.55816089748792,99.59698363537714,99.57271129034854,99.59699448050759,99.58728337347006
Sem@1_h,1.164031428848579,14.045979241439518,24.279755553399944,24.27005529149287,70.22019594529053,81.0456882335823,89.13570666407993,93.98583761761567,95.21777087981376,94.06343971287224,96.16839654670676,98.25395285672714,98.74866621398778,98.8456688330585,98.41885730914734,98.99117276166457,99.10757590454942,99.17547773789892,99.36948297604036,99.36948297604036,99.34038219031915,99.28218061887671,99.44708507129693,99.43738480938985,99.47618585701814,99.42768454748278,99.47618585701814,99.56348821418179,99.456785333204,99.47618585701814,99.53438742846058,99.26278009506257,99.5537879522747,99.60228926181007,99.48588611892521,99.54408769036765,99.60228926181007,99.57318847608886,99.592588999903,99.58288873799592
Sem@1_t,82.83103247132024,92.30993583511568,96.18899475014582,95.10985805949834,99.7763951001361,99.5625121524402,99.65000972195217,99.66945362628816,99.58195605677619,99.5625121524402,99.65973167412017,99.61112191328019,99.63056581761617,99.5916780089442,99.65000972195217,99.61112191328019,99.67917557845615,99.67917557845615,99.65000972195217,99.5625121524402,99.67917557845615,99.6013999611122,99.5916780089442,99.65000972195217,99.5625121524402,99.61112191328019,99.61112191328019,99.6013999611122,99.5916780089442,99.5625121524402,99.63056581761617,99.6013999611122,99.55279020027221,99.5916780089442,99.58195605677619,99.5722341046082,99.5916780089442,99.5722341046082,99.6013999611122,99.5916780089442
Sem@3,41.325581340959,53.239320229486005,62.049553243180945,62.894209882924045,88.7487778716795,91.69276397995331,94.71287645986231,96.90361654671669,97.63749819475728,97.52750043740463,98.22109085402107,98.68019681881067,98.54109466069329,98.95990939405894,98.98253610842178,99.05191728043658,99.16357874367253,99.06314387657437,99.2184962838705,99.24432026843407,99.31715537873738,99.20556983141466,99.25074734422714,99.28471272107583,99.26204985627815,99.32356437931296,99.21019582967196,99.34298659338805,99.34946066474643,99.33162624064124,99.37855060533718,99.27185856948978,99.36235458181073,99.34456715327099,99.36397129212864,99.38342242655159,99.3429757482576,99.37852891507617,99.36561330775086,99.2473078661127
