,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.21826920683705256,0.23046142798429142,0.24045670773893263,0.2474948743724973,0.2525200925259778,0.25600175798980596,0.25866494271219176,0.2606189931717702,0.26367910554587304,0.26676441833132974,0.26669851691355845,0.2672506288272286,0.26979745762726126,0.27342668881355475,0.2750005648207299,0.2740735824658876,0.275904233128099,0.2758683759957587,0.2749077049889694,0.2755934436993182,0.27818612792937,0.2772790477138198,0.27824237668590346,0.27994393748277835,0.280361617557869,0.2795473930429822,0.281148364906474,0.27979079256798595,0.28117121035346304,0.2815988215055926,0.28232865752814884,0.2833058395559257,0.2830223578828712,0.28304386162527145,0.2837814666359981,0.28377115593404917,0.28457001721354575,0.28499006049874803,0.28527090431259006,0.28463350448821056
MRR_h,0.027903901557068803,0.038271207581485944,0.04695218911508013,0.05534065413636166,0.05902955796623624,0.06332661434206494,0.062517597194433,0.06360485976752023,0.06711396804250201,0.06941564607061174,0.07056523552802355,0.07245741040635024,0.07384881836868276,0.07674382986019683,0.07695438921211628,0.0780481142182287,0.07794876468934668,0.07926246876499905,0.08040902047663613,0.07920665311869914,0.08036009568839173,0.08008332165708952,0.08021607707856578,0.08267702664675286,0.08289581893157665,0.08289190538306299,0.08528169298795264,0.08452540956517321,0.08564790162701301,0.08572055278648391,0.08561932603937195,0.08696678194400419,0.08766619728759407,0.0887944827227478,0.0895634448736965,0.08658504241519215,0.08807008855311177,0.08914280763568817,0.08938026986620802,0.08845518692320342
MRR_t,0.40863451211703633,0.4226516483870969,0.4339612263627851,0.4396490946086329,0.4460106270857193,0.4486769016375469,0.4548122882299505,0.45763312657602007,0.46024424304924405,0.46411319059204775,0.4628317982990933,0.462043847248107,0.4657460968858398,0.4701095477669127,0.4730467404293435,0.4700990507135465,0.4738597015668513,0.4724742832265183,0.4694063895013026,0.47198023427993724,0.47601216017034825,0.47447477377055003,0.4762686762932411,0.4772108483188039,0.4778274161841613,0.47620288070290145,0.47701503682499535,0.4750561755707987,0.47669451907991306,0.47747709022470136,0.47903798901692574,0.4796448971678472,0.4783785184781484,0.4772932405277951,0.47799948839829975,0.4809572694529062,0.4810699458739797,0.48083731336180785,0.48116153875897205,0.4808118220532177
H@1,15.751697381183316,17.216294859359845,18.02133850630456,18.60329776915616,18.971871968962173,19.253152279340448,19.427740058195926,19.50533462657614,19.747817652764308,20.038797284190107,19.873908826382152,20.019398642095055,20.310378273520854,20.552861299709022,20.7274490785645,20.52376333656644,20.805043646944714,20.7274490785645,20.64015518913676,20.717749757516973,21.057225994180406,20.85354025218235,21.04752667313288,21.10572259941804,21.290009699321047,21.25121241513094,21.406401551891367,21.212415130940833,21.328806983511154,21.241513094083412,21.348205625606205,21.474296799224053,21.46459747817653,21.454898157129,21.454898157129,21.454898157129,21.590688651794373,21.61008729388943,21.551891367604266,21.48399612027158
H@1_h,0.9699321047526674,1.5906886517943746,1.842870999030068,2.3666343355965083,2.424830261881668,2.7740058195926283,2.580019398642095,2.463627546071775,2.696411251212415,2.7934044616876816,2.6576139670223085,3.026188166828322,2.967992240543162,3.1619786614936953,2.909796314258002,3.1037827352085356,3.064985451018429,3.2783705140640156,3.433559650824442,3.181377303588749,3.2977691561590685,3.2395732298739084,3.3365664403491757,3.5111542192046556,3.6081474296799225,3.4917555771096023,3.7245392822502423,3.627546071774976,3.705140640155189,3.5111542192046556,3.5499515033947624,3.705140640155189,3.763336566440349,3.8991270611057227,3.996120271580989,3.646944713870029,3.8409311348205626,3.937924345295829,3.8409311348205626,3.821532492725509
H@1_t,30.53346265761397,32.84190106692532,34.19980601357905,34.839961202715806,35.51891367604268,35.732298739088264,36.27546071774976,36.5470417070805,36.7992240543162,37.284190106692535,37.090203685742,37.012609117361784,37.65276430649854,37.943743937924346,38.545101842871,37.943743937924346,38.545101842871,38.176527643064986,37.84675072744908,38.25412221144519,38.81668283220174,38.467507274490785,38.758486905916584,38.700290979631426,38.971871968962176,39.01066925315228,39.08826382153249,38.79728419010669,38.95247332686712,38.971871968962176,39.14645974781765,39.24345295829292,39.16585838991271,39.01066925315228,38.91367604267701,39.26285160038797,39.34044616876818,39.28225024248302,39.26285160038797,39.14645974781765
H@3,23.70514064015519,24.539282250242483,25.712900096993213,26.5082444228904,26.944713870029098,27.264791464597476,27.584869059165857,28.001939864209508,28.409311348205623,28.545101842871002,28.97187196896217,28.855480116391853,28.933074684772066,29.612027158098936,29.631425800193988,29.476236663433557,29.62172647914646,29.631425800193988,29.82541222114452,29.82541222114452,29.88360814742968,29.864209505334628,29.864209505334628,30.20368574199806,30.05819592628516,29.941804073714838,30.417070805043643,30.096993210475265,30.47526673132881,30.630455868089236,30.494665373423864,30.543161978661495,30.61105722599418,30.59165858389913,30.775945683802135,30.92143549951503,30.7274490785645,30.872938894277404,30.911736178467507,30.960232783705138
H@3_h,2.7740058195926283,3.6081474296799225,4.481086323957323,5.528612997090203,5.974781765276431,6.382153249272552,6.265761396702231,6.556741028128031,7.080504364694471,7.099903006789525,7.526673132880698,7.565470417070805,7.817652764306499,8.419010669253153,8.360814742967992,8.050436469447138,8.225024248302619,8.011639185257032,8.380213385063046,8.360814742967992,8.3996120271581,8.3996120271581,8.089233753637245,8.554801163918526,8.593598448108633,8.729388942774007,9.078564500484966,8.923375363724539,9.311348205625606,9.44713870029098,9.136760426770126,9.233753637245393,9.350145489815713,9.602327837051407,9.699321047526672,9.44713870029098,9.233753637245393,9.67992240543162,9.582929194956353,9.350145489815713
H@3_t,44.63627546071775,45.47041707080504,46.9447138700291,47.48787584869059,47.91464597478176,48.1474296799224,48.90397672162949,49.447138700290985,49.73811833171678,49.99030067895247,50.41707080504365,50.14548981571289,50.04849660523764,50.80504364694471,50.902036857419986,50.902036857419986,51.0184287099903,51.251212415130944,51.27061105722599,51.29000969932105,51.36760426770126,51.32880698351116,51.639185257032004,51.8525703200776,51.52279340446169,51.15421920465567,51.75557710960233,51.27061105722599,51.639185257032004,51.813773035887486,51.8525703200776,51.8525703200776,51.871968962172645,51.58098933074685,51.8525703200776,52.395732298739084,52.22114451988361,52.06595538312319,52.24054316197866,52.570320077594566
