,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.16612326208708966,0.19249086653674854,0.20051896502414152,0.2162891427369225,0.21431833901135597,0.22913692342136782,0.22571002604102317,0.22498221117881878,0.23230509588276987,0.2308656714722575,0.23393682847841757,0.23401702550724052,0.23707061620005082,0.2410835954692866,0.2399136876788817,0.24013161188518664,0.2380098861767878,0.24168939595719288,0.2386940145727018,0.24261689021592917,0.24089729329909632,0.24239711814775908,0.2445243639104669,0.24119141648219697,0.23676351283639108,0.24403696674404352,0.2432690865123392,0.24802201777452368,0.2470465544303267,0.24164761936747642,0.24087050615837596,0.2453392759961436,0.24240798809886593,0.23846042599179176,0.24125138069079566,0.24195167258131567,0.2442065648479689,0.2465011385422394,0.24727584446871614,0.2513330861935665
MRR_h,0.10408352121754548,0.12412106057610987,0.13056006100327405,0.1436246348910721,0.13881984244967505,0.15455579306437317,0.15315680657582087,0.1581281144971676,0.15542983844460237,0.1568783992006693,0.16981800036325725,0.16730757181116226,0.16740500116164966,0.1676879693573652,0.17019481210217025,0.1623528013157517,0.16289483189667683,0.16522861062025407,0.16130570503227626,0.166951026569732,0.16814005995516587,0.16219654671831385,0.17293003967628187,0.16657576739411872,0.16154563215753032,0.16502930975822072,0.16884164995528608,0.1715572105839817,0.1639179075130973,0.1645301887563052,0.16280562897992168,0.1683792389931692,0.16455262771980528,0.16174445740265536,0.16631865710725932,0.16001148786006544,0.1635237623963563,0.16443686951262187,0.17250826144958553,0.17220153665570906
MRR_t,0.22816300295663386,0.2608606724973872,0.270477869045009,0.2889536505827729,0.2898168355730369,0.3037180537783625,0.29826324550622546,0.29183630786047,0.3091803533209374,0.3048529437438457,0.2980556565935779,0.3007264792033188,0.30673623123845195,0.31447922158120795,0.30963256325559313,0.3179104224546216,0.3131249404568988,0.3181501812941317,0.31608232411312737,0.31828275386212634,0.3136545266430268,0.3225976895772043,0.3161186881446519,0.3158070655702752,0.31198139351525184,0.3230446237298663,0.31769652306939233,0.32448682496506565,0.3301752013475561,0.31876504997864763,0.31893538333683025,0.322299312999118,0.3202633484779266,0.31517639458092817,0.316184104274332,0.3238918573025659,0.3248893672995815,0.3285654075718569,0.32204342748784676,0.33046463573142393
H@1,8.866666666666667,11.4,12.433333333333334,13.933333333333334,13.733333333333334,14.899999999999999,14.433333333333334,14.633333333333335,15.166666666666668,15.433333333333332,15.1,15.2,15.8,16.166666666666664,16.400000000000002,16.03333333333333,15.7,16.233333333333334,15.566666666666668,16.1,16.1,16.2,16.466666666666665,16.2,15.266666666666667,16.266666666666666,16.2,16.53333333333333,16.6,15.9,15.6,16.366666666666667,16.233333333333334,15.666666666666668,15.733333333333333,15.866666666666667,16.0,16.766666666666666,16.366666666666667,17.2
H@1_h,4.333333333333334,5.6000000000000005,6.533333333333332,7.666666666666666,6.7333333333333325,8.133333333333333,8.066666666666666,8.933333333333334,8.4,9.133333333333333,9.666666666666666,9.0,9.666666666666666,9.466666666666667,10.066666666666666,8.866666666666667,8.733333333333333,9.0,8.066666666666666,9.2,9.466666666666667,8.466666666666667,9.933333333333334,9.466666666666667,8.533333333333333,8.933333333333334,9.6,9.533333333333333,8.533333333333333,8.799999999999999,8.6,9.533333333333333,9.333333333333334,8.333333333333332,8.6,8.200000000000001,8.266666666666666,8.933333333333334,9.2,9.8
H@1_t,13.4,17.2,18.333333333333332,20.200000000000003,20.733333333333334,21.666666666666668,20.8,20.333333333333332,21.933333333333334,21.73333333333333,20.533333333333335,21.4,21.933333333333334,22.866666666666667,22.733333333333334,23.200000000000003,22.666666666666664,23.466666666666665,23.066666666666666,23.0,22.733333333333334,23.933333333333334,23.0,22.933333333333334,22.0,23.599999999999998,22.8,23.533333333333335,24.666666666666668,23.0,22.6,23.200000000000003,23.133333333333333,23.0,22.866666666666667,23.533333333333335,23.733333333333334,24.6,23.533333333333335,24.6
H@3,18.066666666666666,21.3,21.6,23.433333333333334,23.1,24.633333333333333,24.6,24.333333333333336,25.133333333333336,24.333333333333336,25.3,25.266666666666666,25.2,25.966666666666665,25.4,25.8,26.1,25.666666666666664,26.13333333333333,26.13333333333333,25.6,26.200000000000003,26.966666666666665,25.733333333333334,26.3,26.3,26.53333333333333,26.900000000000002,27.0,26.333333333333332,26.400000000000002,26.333333333333332,25.866666666666667,25.533333333333335,26.166666666666664,26.666666666666668,26.666666666666668,26.633333333333333,26.366666666666667,26.73333333333333
H@3_h,10.533333333333333,13.533333333333333,13.4,15.4,14.799999999999999,16.333333333333332,16.066666666666666,17.266666666666666,16.2,15.066666666666666,18.333333333333332,18.266666666666666,17.4,17.733333333333334,17.666666666666668,17.133333333333333,17.8,17.333333333333336,17.8,17.4,17.533333333333335,17.666666666666668,19.0,17.2,17.866666666666667,17.599999999999998,17.8,18.53333333333333,17.866666666666667,17.333333333333336,17.533333333333335,17.533333333333335,17.2,17.4,17.933333333333334,17.666666666666668,18.2,17.933333333333334,18.666666666666668,17.8
H@3_t,25.6,29.06666666666667,29.799999999999997,31.466666666666665,31.4,32.93333333333333,33.13333333333333,31.4,34.06666666666667,33.6,32.266666666666666,32.266666666666666,33.0,34.2,33.13333333333333,34.46666666666667,34.4,34.0,34.46666666666667,34.86666666666667,33.666666666666664,34.733333333333334,34.93333333333333,34.266666666666666,34.733333333333334,35.0,35.266666666666666,35.266666666666666,36.13333333333333,35.333333333333336,35.266666666666666,35.13333333333333,34.53333333333333,33.666666666666664,34.4,35.66666666666667,35.13333333333333,35.333333333333336,34.06666666666667,35.66666666666667
H@5,24.4,26.400000000000002,27.133333333333333,28.1,28.46666666666667,30.366666666666664,30.06666666666667,30.133333333333333,31.033333333333335,30.666666666666664,31.233333333333334,31.233333333333334,31.5,31.733333333333334,30.966666666666665,31.233333333333334,31.033333333333335,31.6,32.1,32.06666666666666,31.833333333333336,32.0,32.166666666666664,31.366666666666664,32.03333333333334,32.06666666666666,31.7,32.9,31.733333333333334,31.566666666666666,32.166666666666664,32.0,31.533333333333335,30.7,32.5,32.13333333333333,31.966666666666665,32.13333333333333,32.63333333333333,32.5
H@5_h,16.066666666666666,17.866666666666667,19.133333333333333,19.8,20.4,21.6,21.53333333333333,21.266666666666666,21.8,21.666666666666668,23.466666666666665,23.733333333333334,23.400000000000002,23.933333333333334,23.200000000000003,21.933333333333334,22.6,23.133333333333333,23.533333333333335,23.133333333333333,23.400000000000002,23.466666666666665,23.333333333333332,22.733333333333334,23.133333333333333,22.8,22.866666666666667,23.799999999999997,23.333333333333332,22.733333333333334,22.8,22.333333333333332,22.26666666666667,23.0,24.066666666666666,23.533333333333335,23.333333333333332,22.733333333333334,24.4,23.333333333333332
H@5_t,32.733333333333334,34.93333333333333,35.13333333333333,36.4,36.53333333333333,39.13333333333333,38.6,39.0,40.266666666666666,39.666666666666664,39.0,38.733333333333334,39.6,39.53333333333333,38.733333333333334,40.53333333333333,39.46666666666667,40.06666666666667,40.666666666666664,41.0,40.266666666666666,40.53333333333333,41.0,40.0,40.93333333333333,41.333333333333336,40.53333333333333,42.0,40.13333333333333,40.400000000000006,41.53333333333333,41.66666666666667,40.8,38.4,40.93333333333333,40.733333333333334,40.6,41.53333333333333,40.86666666666667,41.66666666666667
H@10,32.43333333333333,35.53333333333333,34.86666666666667,37.1,37.5,39.1,39.0,38.266666666666666,39.800000000000004,38.83333333333333,40.400000000000006,40.46666666666667,39.56666666666667,40.766666666666666,39.33333333333333,40.46666666666667,39.93333333333333,39.900000000000006,40.03333333333333,40.833333333333336,40.5,40.2,40.03333333333333,39.93333333333333,39.83333333333333,41.333333333333336,40.86666666666667,41.6,41.333333333333336,41.233333333333334,40.96666666666667,41.699999999999996,40.733333333333334,40.699999999999996,40.36666666666667,41.03333333333333,41.5,40.766666666666666,41.699999999999996,41.099999999999994
H@10_h,22.400000000000002,26.466666666666665,25.666666666666664,28.000000000000004,28.46666666666667,30.4,30.06666666666667,28.933333333333334,30.599999999999998,29.933333333333334,31.8,32.33333333333333,30.666666666666664,31.933333333333337,30.8,31.933333333333337,31.066666666666663,31.666666666666664,32.53333333333333,32.4,31.733333333333334,31.133333333333336,31.933333333333337,31.266666666666666,30.599999999999998,32.800000000000004,32.0,32.733333333333334,32.266666666666666,32.266666666666666,32.0,32.666666666666664,31.733333333333334,31.933333333333337,32.800000000000004,32.06666666666666,32.733333333333334,31.6,33.53333333333333,32.46666666666667
H@10_t,42.46666666666667,44.6,44.06666666666666,46.2,46.53333333333333,47.8,47.93333333333333,47.599999999999994,49.0,47.733333333333334,49.0,48.6,48.46666666666667,49.6,47.86666666666667,49.0,48.8,48.13333333333333,47.53333333333333,49.266666666666666,49.266666666666666,49.266666666666666,48.13333333333333,48.6,49.06666666666666,49.86666666666667,49.733333333333334,50.46666666666667,50.4,50.2,49.93333333333334,50.73333333333333,49.733333333333334,49.46666666666666,47.93333333333333,50.0,50.26666666666667,49.93333333333334,49.86666666666667,49.733333333333334
CWA_Sem@1,84.29985952563277,83.93858176673142,84.08321458093504,85.19253102353579,86.61089107404571,89.04637175501676,88.78238644143435,88.11675600565955,89.5573789613011,88.71412705576883,90.10043663693207,90.46587284280562,90.61446125290965,90.30729401741478,90.51904518000498,90.14663596853781,90.00408237782025,90.11760290888438,90.27222613837486,90.4649346565985,90.00314419161313,91.53408658698,90.42175273468601,91.64646608076515,91.4948602609679,91.36042071312293,89.97015553605931,89.83457495093539,91.65250090015164,91.33721962178419,91.62836162260572,91.46978279721485,91.60630156854592,91.55614664103982,91.58725892417934,91.42264527940199,91.77902925619583,91.91253061783365,91.99889446165861,92.95660508446211
CWA_Sem@1_h,87.09897610921502,85.18771331058021,84.43686006825939,85.39249146757679,88.60068259385665,90.64846416382252,89.89761092150171,89.82935153583618,90.85324232081912,89.76109215017065,92.0136518771331,92.15017064846417,92.15017064846417,91.53583617747441,92.62798634812287,91.80887372013652,91.67235494880546,90.78498293515358,90.64846416382252,91.33105802047781,90.85324232081912,92.35494880546075,91.46757679180887,93.1740614334471,93.24232081911262,92.08191126279863,89.07849829351537,89.62457337883959,93.03754266211605,93.44709897610922,93.58361774744027,92.96928327645051,93.24232081911262,92.6962457337884,92.83276450511946,92.35494880546075,92.6962457337884,93.03754266211605,92.76450511945391,93.78839590443687
CWA_Sem@1_t,81.50074294205052,82.68945022288261,83.7295690936107,84.9925705794948,84.62109955423477,87.44427934621099,87.66716196136701,86.40416047548291,88.26151560178306,87.66716196136701,88.18722139673105,88.78157503714709,89.07875185735513,89.07875185735513,88.41010401188707,88.48439821693907,88.33580980683506,89.45022288261517,89.8959881129272,89.59881129271918,89.15304606240714,90.71322436849925,89.37592867756315,90.11887072808321,89.74739970282319,90.63893016344726,90.86181277860327,90.04457652303121,90.26745913818722,89.22734026745914,89.67310549777118,89.9702823179792,89.9702823179792,90.41604754829123,90.34175334323923,90.49034175334324,90.86181277860327,90.78751857355127,91.2332838038633,92.12481426448737
CWA_Sem@3,86.70655225866213,85.52200342480221,84.68409326416106,84.43217758935168,85.18428174661533,88.12140467605532,87.10316836469917,86.04633118480245,88.02907362986774,86.97494113092854,87.81083968510754,88.5018603133712,87.52541977493674,88.16691093316567,88.46571901407617,88.62807594067962,87.85502741025111,88.55277593239653,88.50827547851713,88.62304692452419,88.04679774226749,89.30369679174125,88.66955898486562,88.97200993294082,88.75252507323769,89.35291353304018,88.67434288930922,88.63744089849497,89.58942943064771,89.47899392630077,89.45957093617459,89.24844523105584,89.04567868052138,89.55668588680574,89.55529973781498,89.60822696330253,90.3521072000297,90.20986633804793,89.95625178551208,90.23834155725388
