,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
H@5,0.12,0.21513,0.25673,0.3027,0.32858,0.35127,0.36927,0.3844,0.39571,0.40441,0.41142,0.4184,0.41833,0.42195,0.42189,0.42352,0.42658,0.4288,0.42984,0.43115,0.43206,0.43212,0.43398,0.43636,0.43591,0.43522,0.43323,0.4348,0.43548,0.43261,0.43483,0.43754,0.43542,0.43594,0.43565,0.43923,0.4392,0.43943,0.44089,0.43861
H@5_h,0.0414,0.1351,0.1842,0.22384,0.24607,0.2687,0.28656,0.3011,0.31277,0.32138,0.32875,0.33814,0.33605,0.33911,0.34081,0.34309,0.34511,0.34863,0.3487,0.34968,0.35092,0.35163,0.35574,0.35828,0.35763,0.35613,0.35581,0.35705,0.35815,0.35294,0.35815,0.36017,0.35724,0.35822,0.35665,0.36415,0.36037,0.36291,0.36676,0.36213
H@5_t,0.1986,0.29517,0.32927,0.38156,0.4111,0.43385,0.45198,0.46769,0.47865,0.48745,0.4941,0.49866,0.50062,0.50479,0.50297,0.50394,0.50805,0.50897,0.51099,0.51262,0.5132,0.51262,0.51223,0.51444,0.51418,0.51431,0.51066,0.51255,0.51281,0.51229,0.51151,0.5149,0.51359,0.51366,0.51464,0.51431,0.51803,0.51594,0.51503,0.51509
H@10,0.15596,0.28099,0.33048,0.38104,0.41031,0.43907,0.46072,0.47411,0.48654,0.49592,0.50082,0.50861,0.51128,0.51428,0.51568,0.51855,0.5194,0.52142,0.52178,0.52038,0.52223,0.52478,0.52836,0.52885,0.5296,0.52761,0.5282,0.5295,0.5282,0.52709,0.53042,0.5313,0.52882,0.52895,0.52895,0.53038,0.53247,0.53345,0.5339,0.53006
H@10_h,0.05966,0.19339,0.24868,0.29549,0.32542,0.35418,0.37811,0.38939,0.40275,0.4141,0.41847,0.43001,0.42812,0.43366,0.43613,0.44187,0.43861,0.44305,0.44272,0.43868,0.44324,0.44702,0.45315,0.45244,0.45446,0.44937,0.45152,0.45237,0.45159,0.44813,0.45237,0.45537,0.45107,0.45191,0.45094,0.45354,0.45648,0.45948,0.46013,0.45348
H@10_t,0.25227,0.36859,0.41227,0.46658,0.49521,0.52396,0.54333,0.55884,0.57032,0.57775,0.58316,0.58721,0.59444,0.5949,0.59523,0.59523,0.60018,0.59979,0.60083,0.60207,0.60123,0.60253,0.60357,0.60527,0.60475,0.60586,0.60488,0.60664,0.60481,0.60605,0.60846,0.60722,0.60657,0.60599,0.60696,0.60722,0.60846,0.60742,0.60768,0.60664
CWA_Sem@1,30.01206334698145,93.97380981010338,97.67371186013399,98.53176157185766,99.54975082683637,99.54646987375224,99.5530011207872,99.58235596345564,99.72592203915531,99.60846434456492,99.65088040383938,99.67371421918396,99.68350342495307,99.63130326976506,99.65414858228462,99.6998219615613,99.68024865987863,99.64436448637107,99.67045498298592,99.71613027845842,99.68351492212807,99.73897303605023,99.7422399370316,99.70308119775933,99.7291819140853,99.73897622970995,99.75855208632038,99.73897814590578,99.75529029519456,99.79770699320098,99.79444264714738,99.77160755433891,99.78791906489576,99.81728221107946,99.78139356644829,99.7944458408071,99.80423313038037,99.75528901773069,99.80749556023814,99.82054655713304
CWA_Sem@1_h,16.76888946887642,92.87485319065641,97.14211144460394,98.54495628343992,99.44538692418114,99.62808299621558,99.57588411849146,99.70638131280177,99.797729348819,99.66723215450868,99.70638131280177,99.78467962938797,99.78467962938797,99.69333159337074,99.65418243507764,99.75205533081038,99.69985645308626,99.6019835573535,99.74553047109487,99.82382878768107,99.66723215450868,99.81077906825003,99.77162990995694,99.79120448910348,99.83035364739659,99.77815476967245,99.80425420853452,99.7585801905259,99.79120448910348,99.82382878768107,99.83687850711209,99.77162990995694,99.81077906825003,99.85645308625864,99.80425420853452,99.80425420853452,99.82382878768107,99.80425420853452,99.83035364739659,99.84340336682762
CWA_Sem@1_t,43.255237225086475,95.07276642955034,98.20531227566404,98.5185668602754,99.65411472949161,99.4648567512889,99.53011812308294,99.45833061410951,99.65411472949161,99.54969653462116,99.59537949487698,99.56274880897996,99.58232722051818,99.56927494615937,99.65411472949161,99.6475885923122,99.66064086667102,99.68674541538863,99.59537949487698,99.60843176923579,99.69979768974744,99.66716700385042,99.71284996410624,99.61495790641519,99.628010180774,99.69979768974744,99.71284996410624,99.71937610128565,99.71937610128565,99.77158519872089,99.75200678718267,99.77158519872089,99.76505906154148,99.77811133590028,99.75853292436207,99.78463747307968,99.78463747307968,99.70632382692685,99.78463747307968,99.79768974743848
CWA_Sem@3,28.731919837142343,94.17493847953871,97.67691765575881,98.46434015057028,99.42031768897388,99.45620505614116,99.46056071120555,99.556257376236,99.58779845640731,99.4997058241964,99.53777325445773,99.24523565655915,99.55843424567036,99.53668513910655,99.53777218990452,99.59541547677634,99.5540866812104,99.56061345712179,99.58780143715637,99.58018335223409,99.5747536339212,99.60302504527266,99.62042914230429,99.61716479625076,99.64435256337467,99.63565509243773,99.63891773520615,99.6367429948783,99.64435724740892,99.63783153605081,99.66393438148322,99.65088359749898,99.66175836369148,99.63891858684875,99.64109524337246,99.65414879519513,99.66937197749016,99.62586652540057,99.66175921533403,99.68459856635548
CWA_Sem@3_h,16.0837791987472,93.8340075688368,97.72717386576136,98.38835965026738,99.4258123450344,99.49106094218966,99.44103701770383,99.64548262212354,99.66505720127003,99.56065944582171,99.57805907172977,99.05824524772665,99.63025794945395,99.5824089782068,99.58893383792235,99.63243290269247,99.59763365087628,99.59110879116083,99.634607855931,99.67810692070105,99.58893383792237,99.67593196746259,99.66505720127005,99.67810692070111,99.72378093870972,99.68245682717811,99.6868067336551,99.68028187393963,99.67593196746262,99.6715820609856,99.6889816868936,99.67375701422414,99.69550654660915,99.67810692070108,99.66505720127007,99.65200748183902,99.69768149984768,99.67593196746259,99.68680673365503,99.70855626604013
CWA_Sem@3_t,41.38006047553748,94.51586939024062,97.62666144575626,98.5403206508732,99.41482303291338,99.42134917009267,99.48008440470724,99.46703213034847,99.51053971154461,99.43875220257108,99.49748743718571,99.43222606539165,99.48661054188678,99.4909613000063,99.48661054188668,99.55839805086019,99.51053971154454,99.53011812308274,99.54099501838174,99.48225978376713,99.56057342992003,99.53011812308274,99.57580108333853,99.55622267180043,99.5649241880396,99.58885335769736,99.59102873675721,99.59320411581697,99.61278252735522,99.60408101111601,99.63888707607285,99.62801018077381,99.6280101807738,99.5997302529964,99.61713328547485,99.65629010855123,99.64106245513264,99.57580108333856,99.63671169701303,99.66064086667083
CWA_Sem@5,28.411924132373276,94.13883344671858,97.34603922193908,98.39017249926982,99.33309022627772,99.38855804892542,99.43293488752045,99.50340196723786,99.50079278983003,99.4205312667416,99.43684852588594,99.23848257082292,99.45054344974443,99.44467580261683,99.45120027909313,99.46033482720208,99.43097321397502,99.45185429802137,99.49492335425299,99.47664557128059,99.4525047400507,99.50340439441923,99.51384570292072,99.5007938118011,99.51841093303295,99.50340618286866,99.51188620106387,99.52559160012615,99.49622641000018,99.52885696815088,99.5340773669088,99.52689848826503,99.52232904252195,99.54321140403226,99.5242889276181,99.51384876883407,99.540602098878,99.50470872763036,99.51710979348152,99.56344204604918
