,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.2337859072425078,0.2474665564253858,0.2580452178929996,0.2624089548378221,0.2710893416559674,0.27167708084008274,0.27936386843776084,0.28104748319073425,0.28391560067543165,0.28542365782657525,0.2874915088895408,0.28638481833579404,0.28864363263172854,0.29114900459466797,0.29406038498360804,0.29593292649987674,0.29620594126753363,0.29809279995310145,0.29958327127928486,0.2996691468411814,0.29887488486034414,0.30225023288569197,0.30090752707913926,0.30208701369078544,0.3004217341966884,0.30025212544604735,0.30266476368260375,0.3029725236451821,0.30403431440132717,0.305533606331711,0.30690816489693284,0.3057078192313274,0.3073012714447233,0.3076723338839311,0.3095023945240997,0.3092039231220326,0.30879125237824806,0.30964438700447333,0.31009841673006966,0.30937689874431573
MRR_h,0.13765275911389518,0.14774106462637585,0.15914472918162928,0.16339153122969183,0.1759029188043099,0.17533840058631284,0.18210324410913328,0.18527266714579368,0.18927483868402456,0.19237936395210617,0.19260984214625027,0.1926899192560365,0.19616637962793293,0.20070537966752675,0.20573956884632577,0.20882896255416641,0.20964068205438915,0.21143911751277827,0.21421190211400506,0.21313484354955478,0.20973256361126238,0.21563348084116574,0.21511476934344942,0.21604502655323782,0.2143306195000681,0.21372992364743265,0.21502343390276604,0.21726234093975946,0.21661904367305043,0.21833256493951447,0.22100008990372869,0.22155061687490324,0.22404175101918256,0.22610878001800983,0.22724040016858438,0.22628568206279326,0.22561030186602496,0.22536278328338719,0.22641427173579015,0.22572575155337019
MRR_t,0.32991905537112043,0.3471920482243957,0.35694570660436997,0.36142637844595243,0.3662757645076249,0.36801576109385264,0.37662449276638843,0.37682229923567484,0.3785563626668387,0.37846795170104436,0.38237317563283124,0.3800797174155516,0.3811208856355241,0.3815926295218092,0.3823812011208903,0.3830368904455871,0.38277120048067814,0.3847464823934247,0.3849546404445647,0.38620345013280805,0.3880172061094259,0.3888669849302182,0.3867002848148291,0.38812900082833307,0.38651284889330867,0.38677432724466204,0.39030609346244144,0.3886827063506048,0.3914495851296039,0.3927346477239075,0.39281623989013703,0.3898650215877515,0.39056079187026405,0.38923588774985246,0.39176438887961507,0.39212216418127194,0.3919722028904712,0.39392599072555945,0.3937825617243492,0.39302804593526125
H@1,16.635714285714286,17.735714285714284,18.47142857142857,18.79285714285714,19.62142857142857,19.3,20.150000000000002,20.25,20.478571428571428,20.57857142857143,20.52857142857143,20.228571428571428,20.549999999999997,20.87857142857143,21.185714285714287,21.264285714285712,21.342857142857145,21.5,21.5,21.5,21.478571428571428,21.885714285714286,21.65714285714286,21.664285714285715,21.5,21.42142857142857,21.735714285714288,21.72142857142857,21.885714285714286,22.035714285714285,22.27857142857143,22.021428571428572,22.314285714285713,22.235714285714288,22.54285714285714,22.392857142857142,22.235714285714288,22.407142857142855,22.521428571428572,22.428571428571427
H@1_h,8.242857142857144,8.657142857142858,9.4,9.571428571428571,10.771428571428572,10.271428571428572,10.942857142857143,11.014285714285714,11.3,11.628571428571428,11.157142857142857,11.1,11.371428571428572,12.042857142857143,12.5,12.714285714285714,12.757142857142856,12.942857142857141,13.071428571428573,12.871428571428572,12.528571428571428,13.200000000000001,13.0,13.128571428571428,12.728571428571428,12.571428571428573,12.785714285714286,13.114285714285714,12.914285714285715,13.3,13.542857142857143,13.642857142857142,14.071428571428571,14.099999999999998,14.242857142857144,13.885714285714284,13.814285714285715,13.885714285714284,14.057142857142857,13.842857142857143
H@1_t,25.02857142857143,26.814285714285713,27.54285714285714,28.014285714285712,28.471428571428568,28.32857142857143,29.35714285714286,29.485714285714288,29.65714285714286,29.528571428571425,29.9,29.35714285714286,29.728571428571428,29.714285714285715,29.87142857142857,29.814285714285717,29.928571428571427,30.057142857142853,29.928571428571427,30.128571428571426,30.428571428571427,30.571428571428573,30.314285714285717,30.2,30.271428571428572,30.271428571428572,30.685714285714287,30.328571428571426,30.857142857142854,30.771428571428572,31.014285714285716,30.4,30.557142857142853,30.37142857142857,30.842857142857145,30.9,30.657142857142855,30.928571428571427,30.985714285714284,31.014285714285716
H@3,25.164285714285718,26.74285714285714,28.050000000000004,28.035714285714285,29.17142857142857,29.292857142857144,29.928571428571427,30.164285714285715,30.37142857142857,30.507142857142856,31.27857142857143,31.32857142857143,31.35,31.378571428571426,31.835714285714285,32.028571428571425,32.1,32.221428571428575,32.45,32.45,32.35,32.72857142857143,32.50714285714286,32.67142857142857,32.67857142857143,32.56428571428571,32.95,32.957142857142856,32.871428571428574,33.035714285714285,32.864285714285714,33.114285714285714,33.08571428571428,33.44285714285714,33.58571428571429,33.65714285714286,33.77142857142857,33.550000000000004,33.41428571428571,33.40714285714286
H@3_h,14.357142857142858,15.742857142857142,17.042857142857144,17.014285714285716,18.65714285714286,18.428571428571427,19.17142857142857,19.757142857142856,19.985714285714284,20.228571428571428,20.95714285714286,21.02857142857143,21.557142857142857,21.428571428571427,22.071428571428573,22.857142857142858,23.142857142857142,22.985714285714288,23.400000000000002,23.285714285714285,23.042857142857144,23.742857142857144,23.52857142857143,23.485714285714284,23.771428571428572,23.757142857142856,23.97142857142857,23.985714285714284,23.728571428571428,23.65714285714286,23.814285714285717,23.95714285714286,24.142857142857142,24.857142857142858,25.257142857142856,25.114285714285717,25.014285714285716,24.557142857142857,24.21428571428571,24.385714285714286
H@3_t,35.97142857142857,37.74285714285715,39.05714285714286,39.05714285714286,39.68571428571428,40.15714285714286,40.68571428571428,40.57142857142857,40.75714285714286,40.785714285714285,41.6,41.628571428571426,41.14285714285714,41.32857142857143,41.6,41.199999999999996,41.05714285714286,41.457142857142856,41.5,41.614285714285714,41.65714285714286,41.714285714285715,41.48571428571429,41.85714285714286,41.58571428571429,41.37142857142857,41.92857142857142,41.92857142857142,42.01428571428571,42.41428571428572,41.91428571428572,42.27142857142857,42.028571428571425,42.028571428571425,41.91428571428572,42.199999999999996,42.528571428571425,42.542857142857144,42.614285714285714,42.42857142857142
H@5,29.65714285714286,31.35,32.97857142857143,33.285714285714285,34.14285714285714,34.65,35.614285714285714,35.8,36.33571428571429,36.25,36.607142857142854,36.67142857142857,36.98571428571429,37.18571428571428,37.22857142857143,37.65714285714286,37.51428571428572,37.97857142857143,38.278571428571425,38.08571428571428,38.18571428571428,38.285714285714285,38.31428571428571,38.56428571428571,38.385714285714286,38.535714285714285,38.69285714285714,38.56428571428571,39.135714285714286,38.93571428571428,39.07142857142858,38.90714285714286,39.22857142857143,39.25,39.41428571428571,39.29285714285714,39.607142857142854,39.42142857142857,39.385714285714286,39.4
