,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.3929789792125098,0.4300673044906702,0.4320437647694312,0.4324717845979189,0.4329122883185854,0.4328294624476735,0.43271721723965384,0.4326373839524158,0.4319706871313992,0.4316351630780098,0.431543069698722,0.4308236783186613,0.43124157667675744,0.4315047931903626,0.4308390933696872,0.43060477714768347,0.4299274605181176,0.43043423105317846,0.4303429867469226,0.42996696476140084,0.4306262175548743,0.4303121201852764,0.4293074525067502,0.4292751529667317,0.4301743452077455,0.43054195040000975,0.4312052942962631,0.4310429656382251,0.4307408970823162,0.43131362975887744,0.4305353441893386,0.4301707889947426,0.43005637401589225,0.4296266381224193,0.4297038407930893,0.4297621450921227,0.4298574233485647,0.42956988043306266,0.429692615283088,0.4301745275117791
MRR_h,0.3759340233825939,0.4154236452456005,0.4179170626076502,0.4191737300736671,0.4198265714779314,0.4198417107074654,0.42089116744301464,0.4216756394827278,0.42093565288469925,0.4209747574772585,0.42085938466866185,0.4195439216956648,0.4198386379879551,0.42116598472348854,0.4203424097501289,0.41998112904316154,0.41886450370954625,0.4199815882448949,0.42026689181541876,0.41953415348283135,0.4206338692891102,0.4209894074376227,0.4192206478040056,0.4189618358458392,0.4199045052567037,0.4193884321786948,0.42081857158380803,0.4204613029216205,0.4202193910775547,0.4209312235482476,0.4202369976971496,0.4186153217738033,0.41847748635851756,0.4181104143450737,0.41802857726531234,0.41828230142186407,0.4186079047170349,0.41822661108325526,0.41845297764542566,0.41905611445833785
MRR_t,0.4100239350424257,0.4447109637357399,0.44617046693121215,0.4457698391221707,0.44599800515923943,0.44581721418788167,0.4445432670362931,0.44359912842210386,0.4430057213780991,0.44229556867876113,0.44222675472878215,0.4421034349416579,0.4426445153655598,0.44184360165723674,0.4413357769892454,0.4412284252522054,0.440990417326689,0.4408868738614621,0.44041908167842647,0.44039977603997027,0.44061856582063835,0.43963483293293015,0.4393942572094948,0.43958847008762425,0.4404441851587873,0.44169546862132464,0.4415920170087181,0.44162462835482963,0.4412624030870777,0.44169603596950724,0.44083369068152756,0.44172625621568196,0.44163526167326694,0.44114286189976487,0.4413791043208663,0.4412419887623813,0.4411069419800945,0.44091314978287,0.4409322529207503,0.4412929405652204
H@1,35.36585365853659,40.63941990771259,40.83717864205669,40.886618325642715,40.98549769281477,40.98549769281477,40.98549769281477,40.96901779828609,40.903098220171394,40.870138431114036,40.886618325642715,40.83717864205669,40.853658536585364,40.96901779828609,40.83717864205669,40.80421885299934,40.688859591298616,40.738299274884646,40.70533948582729,40.63941990771259,40.77125906394199,40.75477916941331,40.58998022412656,40.60646011865524,40.738299274884646,40.80421885299934,40.80421885299934,40.83717864205669,40.77125906394199,40.80421885299934,40.688859591298616,40.63941990771259,40.63941990771259,40.57350032959789,40.57350032959789,40.57350032959789,40.57350032959789,40.50758075148319,40.55702043506921,40.60646011865524
H@1_h,33.55306526038233,38.958470665787736,39.09030982201714,39.28806855636124,39.38694792353329,39.353988134475934,39.55174686882004,39.683586025049436,39.51878707976269,39.58470665787739,39.58470665787739,39.45286750164799,39.38694792353329,39.71654581410679,39.55174686882004,39.51878707976269,39.28806855636124,39.38694792353329,39.41990771259064,39.32102834541859,39.51878707976269,39.58470665787739,39.32102834541859,39.28806855636124,39.45286750164799,39.38694792353329,39.51878707976269,39.55174686882004,39.51878707976269,39.58470665787739,39.48582729070534,39.22214897824654,39.25510876730389,39.189189189189186,39.12326961107449,39.12326961107449,39.12326961107449,39.02439024390244,39.12326961107449,39.189189189189186
H@1_t,37.17864205669083,42.32036914963744,42.584047462096244,42.48516809492419,42.584047462096244,42.617007251153595,42.419248516809496,42.25444957152274,42.28740936058009,42.15557020435069,42.18852999340804,42.22148978246539,42.32036914963744,42.22148978246539,42.122610415293344,42.08965062623599,42.08965062623599,42.08965062623599,41.99077125906394,41.95781147000659,42.02373104812129,41.924851680949246,41.85893210283454,41.924851680949246,42.02373104812129,42.22148978246539,42.08965062623599,42.122610415293344,42.02373104812129,42.02373104812129,41.891891891891895,42.05669083717864,42.02373104812129,41.95781147000659,42.02373104812129,42.02373104812129,42.02373104812129,41.99077125906394,41.99077125906394,42.02373104812129
H@3,42.00725115359262,44.18259723137772,44.47923533289387,44.41331575477917,44.57811470006592,44.57811470006592,44.41331575477917,44.38035596572182,44.31443638760712,44.330916282135796,44.330916282135796,44.11667765326302,44.23203691496374,44.16611733684904,44.16611733684904,44.100197758734346,44.050758075148316,44.100197758734346,44.16611733684904,44.14963744232037,44.18259723137772,44.1331575477917,44.08371786420567,43.95187870797626,44.01779828609097,44.11667765326302,44.23203691496374,44.18259723137772,44.11667765326302,44.18259723137772,44.14963744232037,44.21555702043507,44.08371786420567,44.067237969676995,44.16611733684904,44.19907712590639,44.24851680949242,44.21555702043507,44.19907712590639,44.23203691496374
H@3_h,40.21094264996704,42.748846407383,43.27620303230059,43.24324324324324,43.47396176664469,43.605800922874096,43.21028345418589,43.21028345418589,43.37508239947264,43.37508239947264,43.40804218853,43.111404087013845,43.27620303230059,43.24324324324324,43.21028345418589,43.111404087013845,43.04548450889914,43.144363876071196,43.27620303230059,43.21028345418589,43.24324324324324,43.24324324324324,43.21028345418589,43.04548450889914,43.111404087013845,43.24324324324324,43.37508239947264,43.27620303230059,43.111404087013845,43.17732366512854,43.04548450889914,43.111404087013845,42.91364535266975,42.9466051417271,43.111404087013845,43.17732366512854,43.27620303230059,43.27620303230059,43.21028345418589,43.24324324324324
H@3_t,43.803559657218194,45.61634805537245,45.68226763348714,45.5833882663151,45.68226763348714,45.55042847725774,45.61634805537245,45.55042847725774,45.253790375741595,45.286750164798946,45.253790375741595,45.1219512195122,45.18787079762689,45.08899143045485,45.1219512195122,45.08899143045485,45.056031641397496,45.056031641397496,45.056031641397496,45.08899143045485,45.1219512195122,45.023071852340145,44.95715227422544,44.85827290705339,44.9241924851681,44.990112063282794,45.08899143045485,45.08899143045485,45.1219512195122,45.18787079762689,45.253790375741595,45.3197099538563,45.253790375741595,45.18787079762689,45.220830586684244,45.220830586684244,45.220830586684244,45.15491100856954,45.18787079762689,45.220830586684244
H@5,43.88595912986157,45.61634805537245,45.73170731707317,45.6493078444298,45.69874752801582,45.69874752801582,45.66578773895847,45.59986816084377,45.66578773895847,45.73170731707317,45.66578773895847,45.55042847725774,45.61634805537245,45.56690837178642,45.50098879367172,45.40210942649967,45.468029004614365,45.55042847725774,45.5833882663151,45.5833882663151,45.484508899143044,45.484508899143044,45.3197099538563,45.336189848384976,45.38562953197099,45.30323005932762,45.50098879367172,45.40210942649967,45.50098879367172,45.59986816084377,45.59986816084377,45.61634805537245,45.55042847725774,45.56690837178642,45.517468688200395,45.533948582729074,45.61634805537245,45.6493078444298,45.59986816084377,45.63282794990112
H@5_h,42.386288727752145,44.39683586025049,44.66051417270929,44.62755438365195,44.792353328938695,44.89123269611074,44.792353328938695,44.72643375082399,44.85827290705339,44.95715227422544,44.85827290705339,44.72643375082399,44.89123269611074,44.9241924851681,44.825313117996046,44.72643375082399,44.759393539881344,44.89123269611074,45.023071852340145,45.023071852340145,45.023071852340145,44.990112063282794,44.792353328938695,44.792353328938695,44.792353328938695,44.528675016479895,44.792353328938695,44.62755438365195,44.759393539881344,44.89123269611074,44.792353328938695,44.825313117996046,44.89123269611074,44.85827290705339,44.825313117996046,44.85827290705339,44.990112063282794,45.023071852340145,44.9241924851681,44.95715227422544
H@5_t,45.38562953197099,46.8358602504944,46.80290046143705,46.671061305207644,46.60514172709295,46.506262359920896,46.53922214897825,46.473302570863545,46.473302570863545,46.506262359920896,46.473302570863545,46.37442320369149,46.34146341463415,46.209624258404745,46.17666446934739,46.07778510217535,46.17666446934739,46.209624258404745,46.14370468029005,46.14370468029005,45.94594594594595,45.978905735003295,45.8470665787739,45.88002636783124,45.978905735003295,46.07778510217535,46.209624258404745,46.17666446934739,46.242584047462095,46.3085036255768,46.40738299274885,46.40738299274885,46.209624258404745,46.27554383651945,46.209624258404745,46.209624258404745,46.242584047462095,46.27554383651945,46.27554383651945,46.3085036255768
