,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
CWA_Sem@1_h,12.016169223102056,55.87795559001052,72.84456503682375,86.36137106152057,97.42510659504956,98.56027465529652,98.99219225870756,98.65441054321946,98.70978459493881,98.80945788803366,98.77623345700205,98.83714491389335,98.77623345700205,98.89251896561272,98.84268231906529,98.8759067500969,98.88698156044077,98.84821972423723,98.82607010354948,98.84821972423723,98.8149952932056,98.78177086217399,98.8759067500969,98.8149952932056,98.8149952932056,98.88698156044077,98.88144415526884,98.8149952932056,98.84821972423723,98.88698156044077,98.85375712940916,98.89251896561272,98.9035937759566,98.99219225870756,98.8759067500969,98.89251896561272,98.88144415526884,98.8759067500969,98.88698156044077,98.97004263801983
CWA_Sem@1_t,81.8206988205327,82.21385458774019,96.74400575890138,97.12054931059305,98.71532200011075,98.56027465529652,97.9788471122432,97.83487457777285,98.07298300016612,97.94562268121159,98.11174483636968,98.30001661221552,98.39968990531037,98.30001661221552,98.2224929398084,98.39415250013843,98.41076471565424,98.2224929398084,98.27232958635584,98.4938257932333,98.28340439669971,98.3110914225594,98.38307768979456,98.5104380087491,98.41630212082619,98.34985325876295,98.6488731380475,98.51597541392104,98.63779832770363,98.47167617254554,98.6488731380475,98.59349908632815,98.66548535356333,98.73747162079849,98.77069605183011,98.70978459493881,98.67102275873526,98.74854643114237,98.64333573287557,98.83714491389335
CWA_Sem@3,61.86758218432152,70.38411133875906,85.64058548830644,92.27993428945747,98.21418683205019,98.08867231481935,97.76011960795108,97.39465086660309,97.25713863816665,97.2912859700603,97.19345847868934,97.37803865108738,97.34389131919369,97.28113406057832,97.24975543127067,97.31712719419608,97.40572567694701,97.30143787954201,97.26821344851052,97.35219742695149,97.25898443989067,97.26821344851058,97.32451040109184,97.34850582350364,97.32635620281583,97.34112261660765,97.4315669010827,97.33281650884989,97.45463942263251,97.3097439873001,97.49801576314607,97.38173025453526,97.4103401812568,97.58569134503493,97.54508370710744,97.55338981486534,97.52939439245355,97.47309743987219,97.4601768278043,97.5533898148653
CWA_Sem@3_h,43.34865348764139,54.06537829706328,74.51686139874784,87.59990401830831,98.05637078464997,98.52889602598847,98.62118611218749,98.32216623290277,98.24095095704783,98.30001661221516,98.2483341639438,98.23356775015189,98.1948059139483,98.1984975173962,98.21510973291196,98.18003950015654,98.23541355187592,98.21880133635992,98.13758606050494,98.11543643981712,98.0729830001657,98.10805323292116,98.18926850877631,98.15788987946877,98.20957232774023,98.23172194842796,98.16158148291673,98.11728224154132,98.19296011222434,98.13020285360909,98.17265629326077,98.17819369843255,98.16896468981265,98.29447920704317,98.16527308636465,98.17819369843255,98.22433874153194,98.15419827602071,98.19296011222437,98.24095095704767
CWA_Sem@3_t,80.38651088100166,86.70284438045482,96.76430957786505,96.95996456060664,98.3720028794504,97.64844860365022,96.89905310371469,96.46713550030339,96.27332631928549,96.28255532790544,96.13858279343489,96.52250955202287,96.49297672443909,96.36377060376044,96.2844011296294,96.4542148882356,96.57603780201812,96.3840744227241,96.3988408365161,96.58895841408587,96.44498587961561,96.4283736641,96.45975229340738,96.53912176753853,96.44314007789143,96.45052328478734,96.70155231924869,96.54835077615846,96.71631873304068,96.48928512099111,96.82337523303136,96.58526681063798,96.65171567270096,96.8769034830267,96.92489432785024,96.92858593129813,96.83445004337517,96.79199660372366,96.72739354338425,96.86582867268292
CWA_Sem@5,67.92513428207926,71.56930062572735,86.01694445982434,92.82020045406503,98.2546098898041,97.92513428207343,97.4788194252148,97.09341602524775,96.87801096405933,96.8636137106122,96.81931446923667,96.90735921147069,96.84035660888995,96.82872805802901,96.80713217785859,96.88742455285168,96.88299462871393,96.87413478043885,96.83980286837287,96.89683814164371,96.7628329364828,96.83592668475256,96.86804363474965,96.80990088044446,96.88520959078289,96.83703416578692,96.9527659338805,96.89019325543757,96.95608837698359,96.89185447698918,97.00371006146244,96.9284013511238,96.94556730715684,97.06739022093954,97.02641342266719,97.02475220111567,97.00758624508259,96.97436181405115,96.99651143473864,97.12442549421056
CWA_Sem@5_h,54.48474444875937,55.84140871587617,75.21235948834043,88.87092308543885,98.19812835705022,98.47942853978498,98.4030123484119,98.12503460878078,97.9965668087918,98.02757627775466,97.93344038983174,97.86477656569966,97.81604740018666,97.88803366742188,97.90686084500656,97.89578603466269,97.88360374328427,97.94008527603789,97.83265961570244,97.8415194639774,97.78614541225804,97.8437344260462,97.85923916052761,97.79057533639579,97.87585137604364,97.87695885707795,97.82933717259942,97.80386510880847,97.8991084777656,97.84262694501194,97.82822969156496,97.84151946397743,97.86699152776848,97.96555733982883,97.80275762777381,97.83708953983978,97.89357107259384,97.84373442604631,97.89024862949053,97.95669749155373
CWA_Sem@5_t,81.36552411539915,87.29719253557853,96.82152943130828,96.76947782269123,98.311091422558,97.37084002436187,96.55462650201768,96.06179744171472,95.75945511932686,95.69965114346974,95.70518854864159,95.94994185724171,95.86466581759325,95.76942244863615,95.7074035107106,95.87906307104069,95.8823855141436,95.8081842848398,95.8469461210433,95.95215681931002,95.73952046070755,95.82811894345892,95.87684810897171,95.82922642449313,95.89456780552216,95.7971094744959,96.07619469516159,95.97652140206665,96.01306827620158,95.94108200896643,96.17919043135991,96.01528323827017,96.02414308654521,96.16922310205025,96.25006921756058,96.21241486239157,96.12160141757133,96.104989202056,96.10277423998676,96.29215349686739
CWA_Sem@10,69.00215958801925,73.18511545489669,86.94501356664263,93.64998061907869,98.11091422559267,97.50207652693743,97.08040312309397,96.77307713605109,96.56320948003426,96.4884545102131,96.4604906140948,96.52444764383075,96.4333573287522,96.42865053435588,96.44969267400941,96.47765657012792,96.55850268563805,96.53746054598459,96.46242870590493,96.53192314081278,96.41037709728863,96.48540893736849,96.49786809900544,96.43557229082107,96.48097901323072,96.46464366797363,96.54715100503554,96.47073481366274,96.56099451796538,96.54770474555269,96.59698765158326,96.53524558391597,96.53552245417453,96.69084666924758,96.59172711666977,96.61249238606456,96.58342100891173,96.56653192313746,96.58702032227387,96.67534193476612
CWA_Sem@10_h,57.014231131296114,57.967218561382985,77.14546763386672,90.67224098786755,98.19148347084422,98.15327537515813,98.03588238551274,97.80497258984276,97.62500692175493,97.53585469848663,97.47328202004357,97.40351071487723,97.26950550971611,97.39686582867063,97.44559499418399,97.33927681488271,97.41458552522124,97.50096904590339,97.36751758125958,97.38911346143014,97.28999390885254,97.36585635970783,97.39354338556788,97.37194750539729,97.37803865108609,97.40351071487743,97.39686582867083,97.36308765712192,97.42510659504771,97.43507392435717,97.44005758901214,97.43673514590888,97.43784262694317,97.56021928124319,97.36807132177671,97.41901544935848,97.45833102607945,97.39797330970521,97.41846170884155,97.48546431142196
