,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400
MRR,0.1899882769580073,0.23184216636521743,0.24897113169140936,0.25558334036311503,0.2589133284016071,0.2605931623905,0.26091146533747533,0.2612842771971025,0.26110248000865965,0.26071796591433444,0.2596413766578158,0.2596325851923744,0.2598191941301171,0.259637625019048,0.25887939450992287,0.25845169165898274,0.25746418648111147,0.25806966029826006,0.2580332202907325,0.2568502657208102,0.2561477664475433,0.25601213849417925,0.2549185954007551,0.25561093328414675,0.2555004272045427,0.2555540137954466,0.2557141164267813,0.25505936443393756,0.2546931316171977,0.2545678611981867,0.254577710860541,0.25350442878705026,0.25293246347203646,0.25268430608779474,0.251665279676119,0.2511577701375919,0.25159478851503736,0.2512051888741983,0.25048938163132384,0.2513511023454118
MRR_h,0.024930180000262755,0.055792640863712745,0.072447812628132,0.07892098281219444,0.08288638525623658,0.08559804762758759,0.08728049031690986,0.08944142101557977,0.09130752806716129,0.09199716583211251,0.09275193915587224,0.09306960662355952,0.09381138265696934,0.09460749183208074,0.09537287870117923,0.09552292506808746,0.09544228764825732,0.09579857825477438,0.09641667836037032,0.09626325041559643,0.09704983963925026,0.09723082250855056,0.09721426369949158,0.0976900782610922,0.09852616619796616,0.09853989835661518,0.09869423880022869,0.09888890709515849,0.09895955992812445,0.09907339314675659,0.0992015373534588,0.09936890519502413,0.0995932517081422,0.09987071285575726,0.09949718856877089,0.09955397739020222,0.09954163511957818,0.09991001438367711,0.0996434175811769,0.09977078402313871
MRR_t,0.35504637391575183,0.4078916918667221,0.4254944507546867,0.43224569791403566,0.4349402715469776,0.4355882771534124,0.4345424403580408,0.43312713337862524,0.430897431950158,0.42943876599655634,0.4265308141597593,0.42619556376118933,0.42582700560326486,0.4246677582060153,0.4223859103186665,0.42138045824987796,0.4194860853139656,0.4203407423417458,0.41964976222109474,0.417437281026024,0.41524569325583627,0.414793454479808,0.41262292710201864,0.41353178830720133,0.41247468821111927,0.41256812923427805,0.41273399405333394,0.4112298217727166,0.4104267033062709,0.4100623292496168,0.40995388436762314,0.4076399523790764,0.4062716752359308,0.40549789931983227,0.40383337078346715,0.4027615628849816,0.4036479419104965,0.4025003633647195,0.40133534568147083,0.40293142066768495
H@1,14.625,17.395,18.735,19.384999999999998,19.775000000000002,19.950000000000003,19.99,20.055,20.075000000000003,20.055,19.935,19.939999999999998,20.04,20.07,19.96,19.89,19.759999999999998,19.869999999999997,19.830000000000002,19.735,19.615,19.67,19.53,19.63,19.605,19.595000000000002,19.625,19.52,19.405,19.375,19.39,19.305,19.235,19.195,19.06,18.965,18.985,18.935,18.88,19.045
H@1_h,0.75,2.5,3.64,4.19,4.55,4.8500000000000005,4.96,5.16,5.38,5.45,5.5,5.53,5.609999999999999,5.680000000000001,5.7700000000000005,5.7299999999999995,5.680000000000001,5.74,5.779999999999999,5.76,5.81,5.88,5.82,5.89,6.0,5.970000000000001,5.94,5.949999999999999,5.91,5.89,5.8999999999999995,5.89,5.9799999999999995,6.01,5.91,5.8999999999999995,5.8999999999999995,5.93,5.92,5.96
H@1_t,28.499999999999996,32.29,33.83,34.58,35.0,35.05,35.02,34.949999999999996,34.77,34.660000000000004,34.37,34.35,34.47,34.46,34.150000000000006,34.050000000000004,33.839999999999996,34.0,33.879999999999995,33.71,33.42,33.46,33.239999999999995,33.37,33.21,33.22,33.31,33.09,32.9,32.86,32.879999999999995,32.72,32.49,32.379999999999995,32.21,32.029999999999994,32.07,31.94,31.840000000000003,32.129999999999995
H@3,20.395,25.430000000000003,27.560000000000002,28.29,28.67,28.815,28.694999999999997,28.775000000000002,28.715000000000003,28.71,28.54,28.605000000000004,28.49,28.49,28.405,28.38,28.28,28.305000000000003,28.32,28.215,28.155,28.035,27.93,28.035,28.055000000000003,28.105000000000004,28.084999999999997,28.044999999999998,28.08,27.975,27.985,27.92,27.855,27.779999999999998,27.779999999999998,27.76,27.894999999999996,27.85,27.77,27.785
H@3_h,1.97,5.53,7.539999999999999,8.34,8.959999999999999,9.16,9.27,9.64,9.790000000000001,9.89,9.94,10.01,10.07,10.22,10.299999999999999,10.25,10.33,10.33,10.42,10.39,10.45,10.45,10.45,10.440000000000001,10.59,10.68,10.639999999999999,10.639999999999999,10.68,10.72,10.75,10.780000000000001,10.75,10.71,10.74,10.8,10.780000000000001,10.84,10.879999999999999,10.86
H@3_t,38.82,45.33,47.58,48.24,48.38,48.47,48.120000000000005,47.910000000000004,47.64,47.53,47.14,47.199999999999996,46.910000000000004,46.760000000000005,46.51,46.51,46.23,46.28,46.22,46.04,45.86,45.62,45.410000000000004,45.629999999999995,45.519999999999996,45.53,45.53,45.45,45.48,45.23,45.22,45.06,44.96,44.85,44.82,44.72,45.01,44.86,44.66,44.71
H@5,23.04,29.13,31.185000000000002,31.96,32.4,32.395,32.425,32.435,32.41,32.205,32.055,31.965,31.935000000000002,31.865,31.895,31.845000000000002,31.72,31.730000000000004,31.765,31.61,31.490000000000002,31.509999999999998,31.4,31.45,31.45,31.415,31.45,31.505,31.535000000000004,31.535000000000004,31.47,31.345,31.365,31.335,31.305,31.255,31.28,31.255,31.264999999999997,31.28
H@5_h,2.81,7.5200000000000005,9.790000000000001,10.8,11.32,11.469999999999999,11.62,12.01,12.21,12.030000000000001,12.15,12.26,12.27,12.370000000000001,12.43,12.559999999999999,12.46,12.53,12.58,12.590000000000002,12.68,12.790000000000001,12.790000000000001,12.75,12.790000000000001,12.709999999999999,12.879999999999999,13.03,13.07,13.15,13.05,13.01,13.03,12.950000000000001,12.989999999999998,13.08,13.15,13.19,13.11,13.170000000000002
H@5_t,43.269999999999996,50.739999999999995,52.580000000000005,53.12,53.480000000000004,53.32,53.23,52.86,52.61,52.38,51.959999999999994,51.67,51.6,51.35999999999999,51.35999999999999,51.129999999999995,50.980000000000004,50.93,50.949999999999996,50.629999999999995,50.3,50.23,50.01,50.14999999999999,50.11,50.12,50.019999999999996,49.980000000000004,50.0,49.919999999999995,49.89,49.68,49.7,49.72,49.62,49.43,49.41,49.32,49.419999999999995,49.39
